Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
106.917,29520,28700,28700,0.0685649,137.084,108.605,23630.4,6.06874,144.211,65.9362,42.651,22.1868,1.06944,0.02168,5.10592,0.559777,0.0145959,2.09161,0.133866,13.8427,
107,29520,28700,28700,0.0685649,137.084,108.605,23630.4,6.06874,144.211,65.9362,42.651,22.1868,1.06944,0.02168,5.10592,0.559777,0.0145959,2.09161,0.133866,13.8427,
107.083,29520,28700,28700,0.0685649,137.084,108.605,23630.4,6.06874,144.211,65.9362,42.651,22.1868,1.06944,0.02168,5.10592,0.559777,0.0145959,2.09161,0.133866,13.8427,
107.167,29520,28700,28700,0.0685649,137.084,108.605,23630.4,6.06874,144.211,65.9362,42.651,22.1868,1.06944,0.02168,5.10592,0.559777,0.0145959,2.09161,0.133866,13.8427,
107.25,29520,28700,28700,0.0685649,137.084,108.605,23630.4,6.06874,144.211,65.9362,42.651,22.1868,1.06944,0.02168,5.10592,0.559777,0.0145959,2.09161,0.133866,13.8427,
107.333,29520,28700,28700,0.0685649,137.084,108.605,23630.4,6.06874,144.211,65.9362,42.651,22.1868,1.06944,0.02168,5.10592,0.559777,0.0145959,2.09161,0.133866,13.8427,
107.417,29520,28700,28700,0.0685649,137.084,108.605,23630.4,6.06874,144.211,65.9362,42.651,22.1868,1.06944,0.02168,5.10592,0.559777,0.0145959,2.09161,0.133866,13.8427,
107.5,29520,28700,28700,0.0685649,137.084,108.605,23630.4,6.06874,144.211,65.9362,42.651,22.1868,1.06944,0.02168,5.10592,0.559777,0.0145959,2.09161,0.133866,13.8427,
107.583,29520,28700,28700,0.0685649,137.084,108.605,23630.4,6.06874,144.211,65.9362,42.651,22.1868,1.06944,0.02168,5.10592,0.559777,0.0145959,2.09161,0.133866,13.8427,
107.667,29520,28700,28700,0.0685649,137.084,108.605,23630.4,6.06874,144.211,65.9362,42.651,22.1868,1.06944,0.02168,5.10592,0.559777,0.0145959,2.09161,0.133866,13.8427,
107.75,29520,28700,28700,0.0685649,137.084,108.605,23630.4,6.06874,144.211,65.9362,42.651,22.1868,1.06944,0.02168,5.10592,0.559777,0.0145959,2.09161,0.133866,13.8427,
107.833,29520,28700,28700,0.0685649,137.084,108.605,23630.4,6.06874,144.211,65.9362,42.651,22.1868,1.06944,0.02168,5.10592,0.559777,0.0145959,2.09161,0.133866,13.8427,
107.917,29520,28700,28700,0.0685649,137.084,108.605,23630.4,6.06874,144.211,65.9362,42.651,22.1868,1.06944,0.02168,5.10592,0.559777,0.0145959,2.09161,0.133866,13.8427,
108,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
108.083,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
108.167,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
108.25,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
108.333,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
108.417,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
108.5,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
108.583,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
108.667,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
108.75,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
108.833,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
108.917,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
109,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
109.083,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
109.167,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
109.25,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
109.333,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
109.417,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
109.5,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
109.583,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
109.667,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
109.75,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
109.833,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
109.917,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
110,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
110.083,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
110.167,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
110.25,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
110.333,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
110.417,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
110.5,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
110.583,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
110.667,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
110.75,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
110.833,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
110.917,30340,29520,29520,0.0705239,141.001,111.708,24305.6,6.24213,148.332,67.82,43.8696,22.8207,1.1,0.0222994,5.2518,0.57577,0.015013,2.15137,0.137691,14.2382,
111,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
111.083,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
111.167,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
111.25,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
111.333,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
111.417,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
111.5,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
111.583,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
111.667,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
111.75,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
111.833,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
111.917,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
112,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
112.083,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
112.167,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
112.25,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
112.333,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
112.417,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
112.5,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
112.583,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
112.667,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
112.75,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
112.833,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
112.917,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
113,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
113.083,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
113.167,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
113.25,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
113.333,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
113.417,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
113.5,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
113.583,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
113.667,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
113.75,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
113.833,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
113.917,31160,30340,30340,0.0724829,144.918,114.811,24980.8,6.41553,152.452,69.7039,45.0882,23.4546,1.13055,0.0229189,5.39768,0.591764,0.01543,2.21113,0.141516,14.6337,
114,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
114.083,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
114.167,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
114.25,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
114.333,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
114.417,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
114.5,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
114.583,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
114.667,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
114.75,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
114.833,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
114.917,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
115,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
115.083,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
115.167,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
115.25,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
115.333,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
115.417,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
115.5,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
115.583,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
115.667,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
115.75,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
115.833,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
115.917,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
116,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
116.083,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
116.167,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
116.25,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
116.333,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
116.417,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
116.5,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
116.583,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
116.667,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
116.75,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
116.833,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
116.917,31980,31160,31160,0.0744419,148.834,117.914,25655.9,6.58892,156.572,71.5878,46.3068,24.0885,1.16111,0.0235383,5.54357,0.607758,0.015847,2.27089,0.145341,15.0292,
117,32800,31980,31980,0.0764009,152.751,121.017,26331.1,6.76231,160.693,73.4717,47.5254,24.7224,1.19166,0.0241577,5.68945,0.623751,0.0162641,2.33065,0.149166,15.4247,
117.083,32800,31980,31980,0.0764009,152.751,121.017,26331.1,6.76231,160.693,73.4717,47.5254,24.7224,1.19166,0.0241577,5.68945,0.623751,0.0162641,2.33065,0.149166,15.4247,
117.167,32800,31980,31980,0.0764009,152.751,121.017,26331.1,6.76231,160.693,73.4717,47.5254,24.7224,1.19166,0.0241577,5.68945,0.623751,0.0162641,2.33065,0.149166,15.4247,
117.25,32800,31980,31980,0.0764009,152.751,121.017,26331.1,6.76231,160.693,73.4717,47.5254,24.7224,1.19166,0.0241577,5.68945,0.623751,0.0162641,2.33065,0.149166,15.4247,
117.333,32800,31980,31980,0.0764009,152.751,121.017,26331.1,6.76231,160.693,73.4717,47.5254,24.7224,1.19166,0.0241577,5.68945,0.623751,0.0162641,2.33065,0.149166,15.4247,
117.417,32800,31980,31980,0.0764009,152.751,121.017,26331.1,6.76231,160.693,73.4717,47.5254,24.7224,1.19166,0.0241577,5.68945,0.623751,0.0162641,2.33065,0.149166,15.4247,
117.5,32800,31980,31980,0.0764009,152.751,121.017,26331.1,6.76231,160.693,73.4717,47.5254,24.7224,1.19166,0.0241577,5.68945,0.623751,0.0162641,2.33065,0.149166,15.4247,
