Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
106.833,5904,5740,5740,0,28.3683,22.4744,4890.55,1.2537,29.8472,13.6473,8.82579,4.59267,0.221753,0,1.0565,0.116904,0.00558994,0.432198,0.0281801,2.86757,
106.917,5904,5740,5740,0,28.3683,22.4744,4890.55,1.2537,29.8472,13.6473,8.82579,4.59267,0.221753,0,1.0565,0.116904,0.00558994,0.432198,0.0281801,2.86757,
107,5904,5740,5740,0,28.3683,22.4744,4890.55,1.2537,29.8472,13.6473,8.82579,4.59267,0.221753,0,1.0565,0.116904,0.00558994,0.432198,0.0281801,2.86757,
107.083,5904,5740,5740,0,28.3683,22.4744,4890.55,1.2537,29.8472,13.6473,8.82579,4.59267,0.221753,0,1.0565,0.116904,0.00558994,0.432198,0.0281801,2.86757,
107.167,5904,5740,5740,0,28.3683,22.4744,4890.55,1.2537,29.8472,13.6473,8.82579,4.59267,0.221753,0,1.0565,0.116904,0.00558994,0.432198,0.0281801,2.86757,
107.25,5904,5740,5740,0,28.3683,22.4744,4890.55,1.2537,29.8472,13.6473,8.82579,4.59267,0.221753,0,1.0565,0.116904,0.00558994,0.432198,0.0281801,2.86757,
107.333,5904,5740,5740,0,28.3683,22.4744,4890.55,1.2537,29.8472,13.6473,8.82579,4.59267,0.221753,0,1.0565,0.116904,0.00558994,0.432198,0.0281801,2.86757,
107.417,5904,5740,5740,0,28.3683,22.4744,4890.55,1.2537,29.8472,13.6473,8.82579,4.59267,0.221753,0,1.0565,0.116904,0.00558994,0.432198,0.0281801,2.86757,
107.5,5904,5740,5740,0,28.3683,22.4744,4890.55,1.2537,29.8472,13.6473,8.82579,4.59267,0.221753,0,1.0565,0.116904,0.00558994,0.432198,0.0281801,2.86757,
107.583,5904,5740,5740,0,28.3683,22.4744,4890.55,1.2537,29.8472,13.6473,8.82579,4.59267,0.221753,0,1.0565,0.116904,0.00558994,0.432198,0.0281801,2.86757,
107.667,5904,5740,5740,0,28.3683,22.4744,4890.55,1.2537,29.8472,13.6473,8.82579,4.59267,0.221753,0,1.0565,0.116904,0.00558994,0.432198,0.0281801,2.86757,
107.75,5904,5740,5740,0,28.3683,22.4744,4890.55,1.2537,29.8472,13.6473,8.82579,4.59267,0.221753,0,1.0565,0.116904,0.00558994,0.432198,0.0281801,2.86757,
107.833,5904,5740,5740,0,28.3683,22.4744,4890.55,1.2537,29.8472,13.6473,8.82579,4.59267,0.221753,0,1.0565,0.116904,0.00558994,0.432198,0.0281801,2.86757,
107.917,5904,5740,5740,0,28.3683,22.4744,4890.55,1.2537,29.8472,13.6473,8.82579,4.59267,0.221753,0,1.0565,0.116904,0.00558994,0.432198,0.0281801,2.86757,
108,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
108.083,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
108.167,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
108.25,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
108.333,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
108.417,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
108.5,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
108.583,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
108.667,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
108.75,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
108.833,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
108.917,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
109,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
109.083,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
109.167,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
109.25,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
109.333,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
109.417,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
109.5,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
109.583,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
109.667,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
109.75,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
109.833,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
109.917,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
110,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
110.083,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
110.167,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
110.25,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
110.333,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
110.417,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
110.5,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
110.583,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
110.667,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
110.75,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
110.833,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
110.917,6068,5904,5904,0,29.1789,23.1165,5030.28,1.28952,30.7,14.0373,9.07795,4.72389,0.228089,0,1.08668,0.120245,0.00574965,0.444547,0.0289853,2.9495,
111,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
111.083,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
111.167,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
111.25,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
111.333,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
111.417,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
111.5,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
111.583,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
111.667,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
111.75,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
111.833,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
111.917,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
112,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
112.083,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
112.167,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
112.25,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
112.333,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
112.417,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
112.5,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
112.583,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
112.667,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
112.75,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
112.833,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
112.917,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
113,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
113.083,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
113.167,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
113.25,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
113.333,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
113.417,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
113.5,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
113.583,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
113.667,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
113.75,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
113.833,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
113.917,6232,6068,6068,0,29.9894,23.7586,5170.01,1.32534,31.5527,14.4272,9.33012,4.85511,0.234425,0,1.11687,0.123585,0.00590936,0.456896,0.0297904,3.03143,
114,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
114.083,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
114.167,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
114.25,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
114.333,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
114.417,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
114.5,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
114.583,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
114.667,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
114.75,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
114.833,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
114.917,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
115,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
115.083,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
115.167,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
115.25,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
115.333,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
115.417,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
115.5,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
115.583,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
115.667,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
115.75,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
115.833,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
115.917,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
116,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
116.083,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
116.167,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
116.25,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
116.333,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
116.417,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
116.5,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
116.583,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
116.667,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
116.75,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
116.833,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
116.917,6396,6232,6232,0,30.7999,24.4007,5309.74,1.36116,32.4055,14.8171,9.58228,4.98633,0.240761,0,1.14706,0.126925,0.00606908,0.469244,0.0305956,3.11336,
117,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
117.083,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
117.167,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
117.25,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
117.333,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
117.417,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
117.5,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
117.583,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
117.667,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
117.75,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
117.833,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
117.917,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
118,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
118.083,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
118.167,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
118.25,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
118.333,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
118.417,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
118.5,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
118.583,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
118.667,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
118.75,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
118.833,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
118.917,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
119,6560,6396,6396,0,31.6104,25.0428,5449.47,1.39698,33.2583,15.207,9.83445,5.11755,0.247097,0,1.17724,0.130265,0.00622879,0.481593,0.0314007,3.19529,
