Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
73.75,2074.8,1992.9,1992.9,0,9.84935,7.80299,1697.98,0.435279,10.3628,4.73829,3.06427,1.59455,0.0769917,0,0.366811,0.0405887,0.0019408,0.150057,0.00978401,0.995605,
73.8333,2074.8,1992.9,1992.9,0,9.84935,7.80299,1697.98,0.435279,10.3628,4.73829,3.06427,1.59455,0.0769917,0,0.366811,0.0405887,0.0019408,0.150057,0.00978401,0.995605,
73.9167,2074.8,1992.9,1992.9,0,9.84935,7.80299,1697.98,0.435279,10.3628,4.73829,3.06427,1.59455,0.0769917,0,0.366811,0.0405887,0.0019408,0.150057,0.00978401,0.995605,
74,2102.1,2020.2,2020.2,0,9.98427,7.90988,1721.24,0.441241,10.5048,4.8032,3.10625,1.6164,0.0780464,0,0.371836,0.0411447,0.00196739,0.152113,0.00991803,1.00924,
74.0833,2102.1,2020.2,2020.2,0,9.98427,7.90988,1721.24,0.441241,10.5048,4.8032,3.10625,1.6164,0.0780464,0,0.371836,0.0411447,0.00196739,0.152113,0.00991803,1.00924,
74.1667,2102.1,2020.2,2020.2,0,9.98427,7.90988,1721.24,0.441241,10.5048,4.8032,3.10625,1.6164,0.0780464,0,0.371836,0.0411447,0.00196739,0.152113,0.00991803,1.00924,
74.25,2102.1,2020.2,2020.2,0,9.98427,7.90988,1721.24,0.441241,10.5048,4.8032,3.10625,1.6164,0.0780464,0,0.371836,0.0411447,0.00196739,0.152113,0.00991803,1.00924,
74.3333,2102.1,2020.2,2020.2,0,9.98427,7.90988,1721.24,0.441241,10.5048,4.8032,3.10625,1.6164,0.0780464,0,0.371836,0.0411447,0.00196739,0.152113,0.00991803,1.00924,
74.4167,2102.1,2020.2,2020.2,0,9.98427,7.90988,1721.24,0.441241,10.5048,4.8032,3.10625,1.6164,0.0780464,0,0.371836,0.0411447,0.00196739,0.152113,0.00991803,1.00924,
74.5,2102.1,2020.2,2020.2,0,9.98427,7.90988,1721.24,0.441241,10.5048,4.8032,3.10625,1.6164,0.0780464,0,0.371836,0.0411447,0.00196739,0.152113,0.00991803,1.00924,
74.5833,2102.1,2020.2,2020.2,0,9.98427,7.90988,1721.24,0.441241,10.5048,4.8032,3.10625,1.6164,0.0780464,0,0.371836,0.0411447,0.00196739,0.152113,0.00991803,1.00924,
74.6667,2102.1,2020.2,2020.2,0,9.98427,7.90988,1721.24,0.441241,10.5048,4.8032,3.10625,1.6164,0.0780464,0,0.371836,0.0411447,0.00196739,0.152113,0.00991803,1.00924,
74.75,2102.1,2020.2,2020.2,0,9.98427,7.90988,1721.24,0.441241,10.5048,4.8032,3.10625,1.6164,0.0780464,0,0.371836,0.0411447,0.00196739,0.152113,0.00991803,1.00924,
74.8333,2102.1,2020.2,2020.2,0,9.98427,7.90988,1721.24,0.441241,10.5048,4.8032,3.10625,1.6164,0.0780464,0,0.371836,0.0411447,0.00196739,0.152113,0.00991803,1.00924,
74.9167,2102.1,2020.2,2020.2,0,9.98427,7.90988,1721.24,0.441241,10.5048,4.8032,3.10625,1.6164,0.0780464,0,0.371836,0.0411447,0.00196739,0.152113,0.00991803,1.00924,
75,2129.4,2047.5,2047.5,0,10.1192,8.01677,1744.5,0.447204,10.6467,4.86811,3.14822,1.63824,0.0791011,0,0.376861,0.0417007,0.00199397,0.154168,0.0100521,1.02288,
75.0833,2129.4,2047.5,2047.5,0,10.1192,8.01677,1744.5,0.447204,10.6467,4.86811,3.14822,1.63824,0.0791011,0,0.376861,0.0417007,0.00199397,0.154168,0.0100521,1.02288,
75.1667,2129.4,2047.5,2047.5,0,10.1192,8.01677,1744.5,0.447204,10.6467,4.86811,3.14822,1.63824,0.0791011,0,0.376861,0.0417007,0.00199397,0.154168,0.0100521,1.02288,
75.25,2129.4,2047.5,2047.5,0,10.1192,8.01677,1744.5,0.447204,10.6467,4.86811,3.14822,1.63824,0.0791011,0,0.376861,0.0417007,0.00199397,0.154168,0.0100521,1.02288,
75.3333,2129.4,2047.5,2047.5,0,10.1192,8.01677,1744.5,0.447204,10.6467,4.86811,3.14822,1.63824,0.0791011,0,0.376861,0.0417007,0.00199397,0.154168,0.0100521,1.02288,
75.4167,2129.4,2047.5,2047.5,0,10.1192,8.01677,1744.5,0.447204,10.6467,4.86811,3.14822,1.63824,0.0791011,0,0.376861,0.0417007,0.00199397,0.154168,0.0100521,1.02288,
75.5,2129.4,2047.5,2047.5,0,10.1192,8.01677,1744.5,0.447204,10.6467,4.86811,3.14822,1.63824,0.0791011,0,0.376861,0.0417007,0.00199397,0.154168,0.0100521,1.02288,
75.5833,2129.4,2047.5,2047.5,0,10.1192,8.01677,1744.5,0.447204,10.6467,4.86811,3.14822,1.63824,0.0791011,0,0.376861,0.0417007,0.00199397,0.154168,0.0100521,1.02288,
75.6667,2129.4,2047.5,2047.5,0,10.1192,8.01677,1744.5,0.447204,10.6467,4.86811,3.14822,1.63824,0.0791011,0,0.376861,0.0417007,0.00199397,0.154168,0.0100521,1.02288,
75.75,2129.4,2047.5,2047.5,0,10.1192,8.01677,1744.5,0.447204,10.6467,4.86811,3.14822,1.63824,0.0791011,0,0.376861,0.0417007,0.00199397,0.154168,0.0100521,1.02288,
75.8333,2129.4,2047.5,2047.5,0,10.1192,8.01677,1744.5,0.447204,10.6467,4.86811,3.14822,1.63824,0.0791011,0,0.376861,0.0417007,0.00199397,0.154168,0.0100521,1.02288,
75.9167,2129.4,2047.5,2047.5,0,10.1192,8.01677,1744.5,0.447204,10.6467,4.86811,3.14822,1.63824,0.0791011,0,0.376861,0.0417007,0.00199397,0.154168,0.0100521,1.02288,
76,2156.7,2074.8,2074.8,0,10.2541,8.12366,1767.76,0.453167,10.7887,4.93301,3.1902,1.66008,0.0801558,0,0.381885,0.0422567,0.00202056,0.156224,0.0101861,1.03652,
76.0833,2156.7,2074.8,2074.8,0,10.2541,8.12366,1767.76,0.453167,10.7887,4.93301,3.1902,1.66008,0.0801558,0,0.381885,0.0422567,0.00202056,0.156224,0.0101861,1.03652,
76.1667,2156.7,2074.8,2074.8,0,10.2541,8.12366,1767.76,0.453167,10.7887,4.93301,3.1902,1.66008,0.0801558,0,0.381885,0.0422567,0.00202056,0.156224,0.0101861,1.03652,
76.25,2156.7,2074.8,2074.8,0,10.2541,8.12366,1767.76,0.453167,10.7887,4.93301,3.1902,1.66008,0.0801558,0,0.381885,0.0422567,0.00202056,0.156224,0.0101861,1.03652,
76.3333,2156.7,2074.8,2074.8,0,10.2541,8.12366,1767.76,0.453167,10.7887,4.93301,3.1902,1.66008,0.0801558,0,0.381885,0.0422567,0.00202056,0.156224,0.0101861,1.03652,
76.4167,2156.7,2074.8,2074.8,0,10.2541,8.12366,1767.76,0.453167,10.7887,4.93301,3.1902,1.66008,0.0801558,0,0.381885,0.0422567,0.00202056,0.156224,0.0101861,1.03652,
76.5,2156.7,2074.8,2074.8,0,10.2541,8.12366,1767.76,0.453167,10.7887,4.93301,3.1902,1.66008,0.0801558,0,0.381885,0.0422567,0.00202056,0.156224,0.0101861,1.03652,
76.5833,2156.7,2074.8,2074.8,0,10.2541,8.12366,1767.76,0.453167,10.7887,4.93301,3.1902,1.66008,0.0801558,0,0.381885,0.0422567,0.00202056,0.156224,0.0101861,1.03652,
76.6667,2156.7,2074.8,2074.8,0,10.2541,8.12366,1767.76,0.453167,10.7887,4.93301,3.1902,1.66008,0.0801558,0,0.381885,0.0422567,0.00202056,0.156224,0.0101861,1.03652,
76.75,2156.7,2074.8,2074.8,0,10.2541,8.12366,1767.76,0.453167,10.7887,4.93301,3.1902,1.66008,0.0801558,0,0.381885,0.0422567,0.00202056,0.156224,0.0101861,1.03652,
76.8333,2156.7,2074.8,2074.8,0,10.2541,8.12366,1767.76,0.453167,10.7887,4.93301,3.1902,1.66008,0.0801558,0,0.381885,0.0422567,0.00202056,0.156224,0.0101861,1.03652,
76.9167,2156.7,2074.8,2074.8,0,10.2541,8.12366,1767.76,0.453167,10.7887,4.93301,3.1902,1.66008,0.0801558,0,0.381885,0.0422567,0.00202056,0.156224,0.0101861,1.03652,
77,2184,2102.1,2102.1,0,10.389,8.23055,1791.02,0.45913,10.9306,4.99792,3.23218,1.68193,0.0812104,0,0.38691,0.0428127,0.00204714,0.15828,0.0103201,1.05016,
77.0833,2184,2102.1,2102.1,0,10.389,8.23055,1791.02,0.45913,10.9306,4.99792,3.23218,1.68193,0.0812104,0,0.38691,0.0428127,0.00204714,0.15828,0.0103201,1.05016,
77.1667,2184,2102.1,2102.1,0,10.389,8.23055,1791.02,0.45913,10.9306,4.99792,3.23218,1.68193,0.0812104,0,0.38691,0.0428127,0.00204714,0.15828,0.0103201,1.05016,
77.25,2184,2102.1,2102.1,0,10.389,8.23055,1791.02,0.45913,10.9306,4.99792,3.23218,1.68193,0.0812104,0,0.38691,0.0428127,0.00204714,0.15828,0.0103201,1.05016,
77.3333,2184,2102.1,2102.1,0,10.389,8.23055,1791.02,0.45913,10.9306,4.99792,3.23218,1.68193,0.0812104,0,0.38691,0.0428127,0.00204714,0.15828,0.0103201,1.05016,
77.4167,2184,2102.1,2102.1,0,10.389,8.23055,1791.02,0.45913,10.9306,4.99792,3.23218,1.68193,0.0812104,0,0.38691,0.0428127,0.00204714,0.15828,0.0103201,1.05016,
77.5,2184,2102.1,2102.1,0,10.389,8.23055,1791.02,0.45913,10.9306,4.99792,3.23218,1.68193,0.0812104,0,0.38691,0.0428127,0.00204714,0.15828,0.0103201,1.05016,
77.5833,2184,2102.1,2102.1,0,10.389,8.23055,1791.02,0.45913,10.9306,4.99792,3.23218,1.68193,0.0812104,0,0.38691,0.0428127,0.00204714,0.15828,0.0103201,1.05016,
77.6667,2184,2102.1,2102.1,0,10.389,8.23055,1791.02,0.45913,10.9306,4.99792,3.23218,1.68193,0.0812104,0,0.38691,0.0428127,0.00204714,0.15828,0.0103201,1.05016,
77.75,2184,2102.1,2102.1,0,10.389,8.23055,1791.02,0.45913,10.9306,4.99792,3.23218,1.68193,0.0812104,0,0.38691,0.0428127,0.00204714,0.15828,0.0103201,1.05016,
77.8333,2184,2102.1,2102.1,0,10.389,8.23055,1791.02,0.45913,10.9306,4.99792,3.23218,1.68193,0.0812104,0,0.38691,0.0428127,0.00204714,0.15828,0.0103201,1.05016,
77.9167,2184,2102.1,2102.1,0,10.389,8.23055,1791.02,0.45913,10.9306,4.99792,3.23218,1.68193,0.0812104,0,0.38691,0.0428127,0.00204714,0.15828,0.0103201,1.05016,
78,2211.3,2129.4,2129.4,0,10.524,8.33744,1814.28,0.465092,11.0726,5.06283,3.27415,1.70377,0.0822651,0,0.391935,0.0433687,0.00207373,0.160335,0.0104541,1.0638,
78.0833,2211.3,2129.4,2129.4,0,10.524,8.33744,1814.28,0.465092,11.0726,5.06283,3.27415,1.70377,0.0822651,0,0.391935,0.0433687,0.00207373,0.160335,0.0104541,1.0638,
78.1667,2211.3,2129.4,2129.4,0,10.524,8.33744,1814.28,0.465092,11.0726,5.06283,3.27415,1.70377,0.0822651,0,0.391935,0.0433687,0.00207373,0.160335,0.0104541,1.0638,
78.25,2211.3,2129.4,2129.4,0,10.524,8.33744,1814.28,0.465092,11.0726,5.06283,3.27415,1.70377,0.0822651,0,0.391935,0.0433687,0.00207373,0.160335,0.0104541,1.0638,
78.3333,2211.3,2129.4,2129.4,0,10.524,8.33744,1814.28,0.465092,11.0726,5.06283,3.27415,1.70377,0.0822651,0,0.391935,0.0433687,0.00207373,0.160335,0.0104541,1.0638,
78.4167,2211.3,2129.4,2129.4,0,10.524,8.33744,1814.28,0.465092,11.0726,5.06283,3.27415,1.70377,0.0822651,0,0.391935,0.0433687,0.00207373,0.160335,0.0104541,1.0638,
78.5,2211.3,2129.4,2129.4,0,10.524,8.33744,1814.28,0.465092,11.0726,5.06283,3.27415,1.70377,0.0822651,0,0.391935,0.0433687,0.00207373,0.160335,0.0104541,1.0638,
78.5833,2211.3,2129.4,2129.4,0,10.524,8.33744,1814.28,0.465092,11.0726,5.06283,3.27415,1.70377,0.0822651,0,0.391935,0.0433687,0.00207373,0.160335,0.0104541,1.0638,
78.6667,2211.3,2129.4,2129.4,0,10.524,8.33744,1814.28,0.465092,11.0726,5.06283,3.27415,1.70377,0.0822651,0,0.391935,0.0433687,0.00207373,0.160335,0.0104541,1.0638,
78.75,2211.3,2129.4,2129.4,0,10.524,8.33744,1814.28,0.465092,11.0726,5.06283,3.27415,1.70377,0.0822651,0,0.391935,0.0433687,0.00207373,0.160335,0.0104541,1.0638,
78.8333,2211.3,2129.4,2129.4,0,10.524,8.33744,1814.28,0.465092,11.0726,5.06283,3.27415,1.70377,0.0822651,0,0.391935,0.0433687,0.00207373,0.160335,0.0104541,1.0638,
78.9167,2211.3,2129.4,2129.4,0,10.524,8.33744,1814.28,0.465092,11.0726,5.06283,3.27415,1.70377,0.0822651,0,0.391935,0.0433687,0.00207373,0.160335,0.0104541,1.0638,
79,2238.6,2156.7,2156.7,0,10.6589,8.44433,1837.54,0.471055,11.2145,5.12774,3.31613,1.72561,0.0833198,0,0.39696,0.0439247,0.00210032,0.162391,0.0105882,1.07744,
79.0833,2238.6,2156.7,2156.7,0,10.6589,8.44433,1837.54,0.471055,11.2145,5.12774,3.31613,1.72561,0.0833198,0,0.39696,0.0439247,0.00210032,0.162391,0.0105882,1.07744,
79.1667,2238.6,2156.7,2156.7,0,10.6589,8.44433,1837.54,0.471055,11.2145,5.12774,3.31613,1.72561,0.0833198,0,0.39696,0.0439247,0.00210032,0.162391,0.0105882,1.07744,
79.25,2238.6,2156.7,2156.7,0,10.6589,8.44433,1837.54,0.471055,11.2145,5.12774,3.31613,1.72561,0.0833198,0,0.39696,0.0439247,0.00210032,0.162391,0.0105882,1.07744,
79.3333,2238.6,2156.7,2156.7,0,10.6589,8.44433,1837.54,0.471055,11.2145,5.12774,3.31613,1.72561,0.0833198,0,0.39696,0.0439247,0.00210032,0.162391,0.0105882,1.07744,
79.4167,2238.6,2156.7,2156.7,0,10.6589,8.44433,1837.54,0.471055,11.2145,5.12774,3.31613,1.72561,0.0833198,0,0.39696,0.0439247,0.00210032,0.162391,0.0105882,1.07744,
79.5,2238.6,2156.7,2156.7,0,10.6589,8.44433,1837.54,0.471055,11.2145,5.12774,3.31613,1.72561,0.0833198,0,0.39696,0.0439247,0.00210032,0.162391,0.0105882,1.07744,
79.5833,2238.6,2156.7,2156.7,0,10.6589,8.44433,1837.54,0.471055,11.2145,5.12774,3.31613,1.72561,0.0833198,0,0.39696,0.0439247,0.00210032,0.162391,0.0105882,1.07744,
79.6667,2238.6,2156.7,2156.7,0,10.6589,8.44433,1837.54,0.471055,11.2145,5.12774,3.31613,1.72561,0.0833198,0,0.39696,0.0439247,0.00210032,0.162391,0.0105882,1.07744,
79.75,2238.6,2156.7,2156.7,0,10.6589,8.44433,1837.54,0.471055,11.2145,5.12774,3.31613,1.72561,0.0833198,0,0.39696,0.0439247,0.00210032,0.162391,0.0105882,1.07744,
79.8333,2238.6,2156.7,2156.7,0,10.6589,8.44433,1837.54,0.471055,11.2145,5.12774,3.31613,1.72561,0.0833198,0,0.39696,0.0439247,0.00210032,0.162391,0.0105882,1.07744,
79.9167,2238.6,2156.7,2156.7,0,10.6589,8.44433,1837.54,0.471055,11.2145,5.12774,3.31613,1.72561,0.0833198,0,0.39696,0.0439247,0.00210032,0.162391,0.0105882,1.07744,
80,2265.9,2184,2184,0,10.7938,8.55122,1860.8,0.477018,11.3565,5.19265,3.3581,1.74746,0.0843745,0,0.401985,0.0444807,0.0021269,0.164446,0.0107222,1.09107,
80.0833,2265.9,2184,2184,0,10.7938,8.55122,1860.8,0.477018,11.3565,5.19265,3.3581,1.74746,0.0843745,0,0.401985,0.0444807,0.0021269,0.164446,0.0107222,1.09107,
80.1667,2265.9,2184,2184,0,10.7938,8.55122,1860.8,0.477018,11.3565,5.19265,3.3581,1.74746,0.0843745,0,0.401985,0.0444807,0.0021269,0.164446,0.0107222,1.09107,
80.25,2265.9,2184,2184,0,10.7938,8.55122,1860.8,0.477018,11.3565,5.19265,3.3581,1.74746,0.0843745,0,0.401985,0.0444807,0.0021269,0.164446,0.0107222,1.09107,
80.3333,2265.9,2184,2184,0,10.7938,8.55122,1860.8,0.477018,11.3565,5.19265,3.3581,1.74746,0.0843745,0,0.401985,0.0444807,0.0021269,0.164446,0.0107222,1.09107,
80.4167,2265.9,2184,2184,0,10.7938,8.55122,1860.8,0.477018,11.3565,5.19265,3.3581,1.74746,0.0843745,0,0.401985,0.0444807,0.0021269,0.164446,0.0107222,1.09107,
80.5,2265.9,2184,2184,0,10.7938,8.55122,1860.8,0.477018,11.3565,5.19265,3.3581,1.74746,0.0843745,0,0.401985,0.0444807,0.0021269,0.164446,0.0107222,1.09107,
80.5833,2265.9,2184,2184,0,10.7938,8.55122,1860.8,0.477018,11.3565,5.19265,3.3581,1.74746,0.0843745,0,0.401985,0.0444807,0.0021269,0.164446,0.0107222,1.09107,
80.6667,2265.9,2184,2184,0,10.7938,8.55122,1860.8,0.477018,11.3565,5.19265,3.3581,1.74746,0.0843745,0,0.401985,0.0444807,0.0021269,0.164446,0.0107222,1.09107,
80.75,2265.9,2184,2184,0,10.7938,8.55122,1860.8,0.477018,11.3565,5.19265,3.3581,1.74746,0.0843745,0,0.401985,0.0444807,0.0021269,0.164446,0.0107222,1.09107,
80.8333,2265.9,2184,2184,0,10.7938,8.55122,1860.8,0.477018,11.3565,5.19265,3.3581,1.74746,0.0843745,0,0.401985,0.0444807,0.0021269,0.164446,0.0107222,1.09107,
80.9167,2265.9,2184,2184,0,10.7938,8.55122,1860.8,0.477018,11.3565,5.19265,3.3581,1.74746,0.0843745,0,0.401985,0.0444807,0.0021269,0.164446,0.0107222,1.09107,
81,2293.2,2211.3,2211.3,0,10.9287,8.65811,1884.06,0.482981,11.4984,5.25756,3.40008,1.7693,0.0854292,0,0.407009,0.0450367,0.00215349,0.166502,0.0108562,1.10471,
81.0833,2293.2,2211.3,2211.3,0,10.9287,8.65811,1884.06,0.482981,11.4984,5.25756,3.40008,1.7693,0.0854292,0,0.407009,0.0450367,0.00215349,0.166502,0.0108562,1.10471,
81.1667,2293.2,2211.3,2211.3,0,10.9287,8.65811,1884.06,0.482981,11.4984,5.25756,3.40008,1.7693,0.0854292,0,0.407009,0.0450367,0.00215349,0.166502,0.0108562,1.10471,
81.25,2293.2,2211.3,2211.3,0,10.9287,8.65811,1884.06,0.482981,11.4984,5.25756,3.40008,1.7693,0.0854292,0,0.407009,0.0450367,0.00215349,0.166502,0.0108562,1.10471,
81.3333,2293.2,2211.3,2211.3,0,10.9287,8.65811,1884.06,0.482981,11.4984,5.25756,3.40008,1.7693,0.0854292,0,0.407009,0.0450367,0.00215349,0.166502,0.0108562,1.10471,
81.4167,2293.2,2211.3,2211.3,0,10.9287,8.65811,1884.06,0.482981,11.4984,5.25756,3.40008,1.7693,0.0854292,0,0.407009,0.0450367,0.00215349,0.166502,0.0108562,1.10471,
81.5,2293.2,2211.3,2211.3,0,10.9287,8.65811,1884.06,0.482981,11.4984,5.25756,3.40008,1.7693,0.0854292,0,0.407009,0.0450367,0.00215349,0.166502,0.0108562,1.10471,
81.5833,2293.2,2211.3,2211.3,0,10.9287,8.65811,1884.06,0.482981,11.4984,5.25756,3.40008,1.7693,0.0854292,0,0.407009,0.0450367,0.00215349,0.166502,0.0108562,1.10471,
81.6667,2293.2,2211.3,2211.3,0,10.9287,8.65811,1884.06,0.482981,11.4984,5.25756,3.40008,1.7693,0.0854292,0,0.407009,0.0450367,0.00215349,0.166502,0.0108562,1.10471,
81.75,2293.2,2211.3,2211.3,0,10.9287,8.65811,1884.06,0.482981,11.4984,5.25756,3.40008,1.7693,0.0854292,0,0.407009,0.0450367,0.00215349,0.166502,0.0108562,1.10471,
81.8333,2293.2,2211.3,2211.3,0,10.9287,8.65811,1884.06,0.482981,11.4984,5.25756,3.40008,1.7693,0.0854292,0,0.407009,0.0450367,0.00215349,0.166502,0.0108562,1.10471,
81.9167,2293.2,2211.3,2211.3,0,10.9287,8.65811,1884.06,0.482981,11.4984,5.25756,3.40008,1.7693,0.0854292,0,0.407009,0.0450367,0.00215349,0.166502,0.0108562,1.10471,
82,2320.5,2238.6,2238.6,0,11.0637,8.765,1907.32,0.488943,11.6404,5.32246,3.44206,1.79114,0.0864839,0,0.412034,0.0455928,0.00218008,0.168557,0.0109903,1.11835,
82.0833,2320.5,2238.6,2238.6,0,11.0637,8.765,1907.32,0.488943,11.6404,5.32246,3.44206,1.79114,0.0864839,0,0.412034,0.0455928,0.00218008,0.168557,0.0109903,1.11835,
82.1667,2320.5,2238.6,2238.6,0,11.0637,8.765,1907.32,0.488943,11.6404,5.32246,3.44206,1.79114,0.0864839,0,0.412034,0.0455928,0.00218008,0.168557,0.0109903,1.11835,
82.25,2320.5,2238.6,2238.6,0,11.0637,8.765,1907.32,0.488943,11.6404,5.32246,3.44206,1.79114,0.0864839,0,0.412034,0.0455928,0.00218008,0.168557,0.0109903,1.11835,
82.3333,2320.5,2238.6,2238.6,0,11.0637,8.765,1907.32,0.488943,11.6404,5.32246,3.44206,1.79114,0.0864839,0,0.412034,0.0455928,0.00218008,0.168557,0.0109903,1.11835,
82.4167,2320.5,2238.6,2238.6,0,11.0637,8.765,1907.32,0.488943,11.6404,5.32246,3.44206,1.79114,0.0864839,0,0.412034,0.0455928,0.00218008,0.168557,0.0109903,1.11835,
82.5,2320.5,2238.6,2238.6,0,11.0637,8.765,1907.32,0.488943,11.6404,5.32246,3.44206,1.79114,0.0864839,0,0.412034,0.0455928,0.00218008,0.168557,0.0109903,1.11835,
82.5833,2320.5,2238.6,2238.6,0,11.0637,8.765,1907.32,0.488943,11.6404,5.32246,3.44206,1.79114,0.0864839,0,0.412034,0.0455928,0.00218008,0.168557,0.0109903,1.11835,
82.6667,2320.5,2238.6,2238.6,0,11.0637,8.765,1907.32,0.488943,11.6404,5.32246,3.44206,1.79114,0.0864839,0,0.412034,0.0455928,0.00218008,0.168557,0.0109903,1.11835,
82.75,2320.5,2238.6,2238.6,0,11.0637,8.765,1907.32,0.488943,11.6404,5.32246,3.44206,1.79114,0.0864839,0,0.412034,0.0455928,0.00218008,0.168557,0.0109903,1.11835,
82.8333,2320.5,2238.6,2238.6,0,11.0637,8.765,1907.32,0.488943,11.6404,5.32246,3.44206,1.79114,0.0864839,0,0.412034,0.0455928,0.00218008,0.168557,0.0109903,1.11835,
82.9167,2320.5,2238.6,2238.6,0,11.0637,8.765,1907.32,0.488943,11.6404,5.32246,3.44206,1.79114,0.0864839,0,0.412034,0.0455928,0.00218008,0.168557,0.0109903,1.11835,
83,2347.8,2265.9,2265.9,0,11.1986,8.87189,1930.58,0.494906,11.7824,5.38737,3.48403,1.81299,0.0875385,0,0.417059,0.0461488,0.00220666,0.170613,0.0111243,1.13199,
83.0833,2347.8,2265.9,2265.9,0,11.1986,8.87189,1930.58,0.494906,11.7824,5.38737,3.48403,1.81299,0.0875385,0,0.417059,0.0461488,0.00220666,0.170613,0.0111243,1.13199,
83.1667,2347.8,2265.9,2265.9,0,11.1986,8.87189,1930.58,0.494906,11.7824,5.38737,3.48403,1.81299,0.0875385,0,0.417059,0.0461488,0.00220666,0.170613,0.0111243,1.13199,
83.25,2347.8,2265.9,2265.9,0,11.1986,8.87189,1930.58,0.494906,11.7824,5.38737,3.48403,1.81299,0.0875385,0,0.417059,0.0461488,0.00220666,0.170613,0.0111243,1.13199,
83.3333,2347.8,2265.9,2265.9,0,11.1986,8.87189,1930.58,0.494906,11.7824,5.38737,3.48403,1.81299,0.0875385,0,0.417059,0.0461488,0.00220666,0.170613,0.0111243,1.13199,
83.4167,2347.8,2265.9,2265.9,0,11.1986,8.87189,1930.58,0.494906,11.7824,5.38737,3.48403,1.81299,0.0875385,0,0.417059,0.0461488,0.00220666,0.170613,0.0111243,1.13199,
83.5,2347.8,2265.9,2265.9,0,11.1986,8.87189,1930.58,0.494906,11.7824,5.38737,3.48403,1.81299,0.0875385,0,0.417059,0.0461488,0.00220666,0.170613,0.0111243,1.13199,
83.5833,2347.8,2265.9,2265.9,0,11.1986,8.87189,1930.58,0.494906,11.7824,5.38737,3.48403,1.81299,0.0875385,0,0.417059,0.0461488,0.00220666,0.170613,0.0111243,1.13199,
83.6667,2347.8,2265.9,2265.9,0,11.1986,8.87189,1930.58,0.494906,11.7824,5.38737,3.48403,1.81299,0.0875385,0,0.417059,0.0461488,0.00220666,0.170613,0.0111243,1.13199,
83.75,2347.8,2265.9,2265.9,0,11.1986,8.87189,1930.58,0.494906,11.7824,5.38737,3.48403,1.81299,0.0875385,0,0.417059,0.0461488,0.00220666,0.170613,0.0111243,1.13199,
83.8333,2347.8,2265.9,2265.9,0,11.1986,8.87189,1930.58,0.494906,11.7824,5.38737,3.48403,1.81299,0.0875385,0,0.417059,0.0461488,0.00220666,0.170613,0.0111243,1.13199,
83.9167,2347.8,2265.9,2265.9,0,11.1986,8.87189,1930.58,0.494906,11.7824,5.38737,3.48403,1.81299,0.0875385,0,0.417059,0.0461488,0.00220666,0.170613,0.0111243,1.13199,
84,2375.1,2293.2,2293.2,0,11.3335,8.97878,1953.84,0.500869,11.9243,5.45228,3.52601,1.83483,0.0885932,0,0.422084,0.0467048,0.00223325,0.172669,0.0112583,1.14563,
84.0833,2375.1,2293.2,2293.2,0,11.3335,8.97878,1953.84,0.500869,11.9243,5.45228,3.52601,1.83483,0.0885932,0,0.422084,0.0467048,0.00223325,0.172669,0.0112583,1.14563,
84.1667,2375.1,2293.2,2293.2,0,11.3335,8.97878,1953.84,0.500869,11.9243,5.45228,3.52601,1.83483,0.0885932,0,0.422084,0.0467048,0.00223325,0.172669,0.0112583,1.14563,
84.25,2375.1,2293.2,2293.2,0,11.3335,8.97878,1953.84,0.500869,11.9243,5.45228,3.52601,1.83483,0.0885932,0,0.422084,0.0467048,0.00223325,0.172669,0.0112583,1.14563,
84.3333,2375.1,2293.2,2293.2,0,11.3335,8.97878,1953.84,0.500869,11.9243,5.45228,3.52601,1.83483,0.0885932,0,0.422084,0.0467048,0.00223325,0.172669,0.0112583,1.14563,
84.4167,2375.1,2293.2,2293.2,0,11.3335,8.97878,1953.84,0.500869,11.9243,5.45228,3.52601,1.83483,0.0885932,0,0.422084,0.0467048,0.00223325,0.172669,0.0112583,1.14563,
84.5,2375.1,2293.2,2293.2,0,11.3335,8.97878,1953.84,0.500869,11.9243,5.45228,3.52601,1.83483,0.0885932,0,0.422084,0.0467048,0.00223325,0.172669,0.0112583,1.14563,
84.5833,2375.1,2293.2,2293.2,0,11.3335,8.97878,1953.84,0.500869,11.9243,5.45228,3.52601,1.83483,0.0885932,0,0.422084,0.0467048,0.00223325,0.172669,0.0112583,1.14563,
84.6667,2375.1,2293.2,2293.2,0,11.3335,8.97878,1953.84,0.500869,11.9243,5.45228,3.52601,1.83483,0.0885932,0,0.422084,0.0467048,0.00223325,0.172669,0.0112583,1.14563,
84.75,2375.1,2293.2,2293.2,0,11.3335,8.97878,1953.84,0.500869,11.9243,5.45228,3.52601,1.83483,0.0885932,0,0.422084,0.0467048,0.00223325,0.172669,0.0112583,1.14563,
84.8333,2375.1,2293.2,2293.2,0,11.3335,8.97878,1953.84,0.500869,11.9243,5.45228,3.52601,1.83483,0.0885932,0,0.422084,0.0467048,0.00223325,0.172669,0.0112583,1.14563,
84.9167,2375.1,2293.2,2293.2,0,11.3335,8.97878,1953.84,0.500869,11.9243,5.45228,3.52601,1.83483,0.0885932,0,0.422084,0.0467048,0.00223325,0.172669,0.0112583,1.14563,
