Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
66.3333,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
66.4167,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
66.5,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
66.5833,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
66.6667,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
66.75,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
66.8333,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
66.9167,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
67,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
67.0833,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
67.1667,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
67.25,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
67.3333,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
67.4167,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
67.5,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
67.5833,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
67.6667,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
67.75,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
67.8333,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
67.9167,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
68,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
68.0833,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
68.1667,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
68.25,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
68.3333,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
68.4167,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
68.5,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
68.5833,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
68.6667,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
68.75,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
68.8333,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
68.9167,1886,1804,1804,0.00488917,9.77509,7.74433,1685.02,0.432745,10.2833,4.70172,3.04132,1.58208,0.0762588,0.00154594,0.364089,0.0399161,0.0010408,0.149147,0.00954564,0.987082,
69,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
69.0833,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
69.1667,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
69.25,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
69.3333,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
69.4167,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
69.5,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
69.5833,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
69.6667,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
69.75,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
69.8333,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
69.9167,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
70,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
70.0833,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
70.1667,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
70.25,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
70.3333,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
70.4167,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
70.5,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
70.5833,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
70.6667,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
70.75,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
70.8333,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
70.9167,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
71,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
71.0833,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
71.1667,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
71.25,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
71.3333,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
71.4167,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
71.5,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
71.5833,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
71.6667,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
71.75,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
71.8333,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
71.9167,1968,1886,1886,0.00511141,10.2194,8.09634,1761.61,0.452415,10.7507,4.91543,3.17956,1.65399,0.0797251,0.00161621,0.380638,0.0417305,0.0010881,0.155926,0.00997953,1.03195,
72,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
72.0833,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
72.1667,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
72.25,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
72.3333,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
72.4167,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
72.5,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
72.5833,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
72.6667,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
72.75,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
72.8333,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
72.9167,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
73,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
73.0833,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
73.1667,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
73.25,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
73.3333,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
73.4167,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
73.5,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
73.5833,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
73.6667,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
73.75,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
73.8333,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
73.9167,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
74,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
74.0833,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
74.1667,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
74.25,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
74.3333,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
74.4167,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
74.5,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
74.5833,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
74.6667,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
74.75,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
74.8333,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
74.9167,2050,1968,1968,0.00533364,10.6637,8.44836,1838.2,0.472085,11.2182,5.12915,3.3178,1.7259,0.0831914,0.00168648,0.397187,0.0435448,0.00113541,0.162706,0.0104134,1.07682,
75,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
75.0833,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
75.1667,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
75.25,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
75.3333,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
75.4167,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
75.5,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
75.5833,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
75.6667,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
75.75,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
75.8333,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
75.9167,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
76,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
76.0833,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
76.1667,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
76.25,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
76.3333,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
76.4167,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
76.5,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
76.5833,2132,2050,2050,0.00555588,11.1081,8.80037,1914.8,0.491755,11.6856,5.34286,3.45604,1.79781,0.0866577,0.00175675,0.413737,0.0453592,0.00118272,0.169485,0.0108473,1.12168,
