Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
75,9183.89,8527.9,8527.9,0.0203733,40.7331,32.2709,7021.53,1.80326,42.8509,19.5922,12.6733,6.59256,0.317773,0.00644198,1.51717,0.166332,0.00433703,0.6215,0.039777,4.1132,
75.0833,9402.55,8746.56,8746.56,0.0208957,41.7776,33.0983,7201.57,1.8495,43.9496,20.0946,12.9982,6.7616,0.325921,0.00660716,1.55607,0.170597,0.00444823,0.637435,0.0407969,4.21867,
75.1667,9402.55,8746.56,8746.56,0.0208957,41.7776,33.0983,7201.57,1.8495,43.9496,20.0946,12.9982,6.7616,0.325921,0.00660716,1.55607,0.170597,0.00444823,0.637435,0.0407969,4.21867,
75.25,9402.55,8746.56,8746.56,0.0208957,41.7776,33.0983,7201.57,1.8495,43.9496,20.0946,12.9982,6.7616,0.325921,0.00660716,1.55607,0.170597,0.00444823,0.637435,0.0407969,4.21867,
75.3333,9402.55,8746.56,8746.56,0.0208957,41.7776,33.0983,7201.57,1.8495,43.9496,20.0946,12.9982,6.7616,0.325921,0.00660716,1.55607,0.170597,0.00444823,0.637435,0.0407969,4.21867,
75.4167,9402.55,8746.56,8746.56,0.0208957,41.7776,33.0983,7201.57,1.8495,43.9496,20.0946,12.9982,6.7616,0.325921,0.00660716,1.55607,0.170597,0.00444823,0.637435,0.0407969,4.21867,
75.5,9402.55,8746.56,8746.56,0.0208957,41.7776,33.0983,7201.57,1.8495,43.9496,20.0946,12.9982,6.7616,0.325921,0.00660716,1.55607,0.170597,0.00444823,0.637435,0.0407969,4.21867,
75.5833,9402.55,8746.56,8746.56,0.0208957,41.7776,33.0983,7201.57,1.8495,43.9496,20.0946,12.9982,6.7616,0.325921,0.00660716,1.55607,0.170597,0.00444823,0.637435,0.0407969,4.21867,
75.6667,9402.55,8746.56,8746.56,0.0208957,41.7776,33.0983,7201.57,1.8495,43.9496,20.0946,12.9982,6.7616,0.325921,0.00660716,1.55607,0.170597,0.00444823,0.637435,0.0407969,4.21867,
75.75,9402.55,8746.56,8746.56,0.0208957,41.7776,33.0983,7201.57,1.8495,43.9496,20.0946,12.9982,6.7616,0.325921,0.00660716,1.55607,0.170597,0.00444823,0.637435,0.0407969,4.21867,
75.8333,9402.55,8746.56,8746.56,0.0208957,41.7776,33.0983,7201.57,1.8495,43.9496,20.0946,12.9982,6.7616,0.325921,0.00660716,1.55607,0.170597,0.00444823,0.637435,0.0407969,4.21867,
75.9167,9402.55,8746.56,8746.56,0.0208957,41.7776,33.0983,7201.57,1.8495,43.9496,20.0946,12.9982,6.7616,0.325921,0.00660716,1.55607,0.170597,0.00444823,0.637435,0.0407969,4.21867,
76,9402.55,8746.56,8746.56,0.0208957,41.7776,33.0983,7201.57,1.8495,43.9496,20.0946,12.9982,6.7616,0.325921,0.00660716,1.55607,0.170597,0.00444823,0.637435,0.0407969,4.21867,
76.0833,9621.22,8965.22,8965.22,0.0214181,42.822,33.9258,7381.61,1.89574,45.0484,20.5969,13.3232,6.93064,0.334069,0.00677234,1.59497,0.174861,0.00455944,0.653371,0.0418168,4.32414,
76.1667,9621.22,8965.22,8965.22,0.0214181,42.822,33.9258,7381.61,1.89574,45.0484,20.5969,13.3232,6.93064,0.334069,0.00677234,1.59497,0.174861,0.00455944,0.653371,0.0418168,4.32414,
76.25,9621.22,8965.22,8965.22,0.0214181,42.822,33.9258,7381.61,1.89574,45.0484,20.5969,13.3232,6.93064,0.334069,0.00677234,1.59497,0.174861,0.00455944,0.653371,0.0418168,4.32414,
76.3333,9621.22,8965.22,8965.22,0.0214181,42.822,33.9258,7381.61,1.89574,45.0484,20.5969,13.3232,6.93064,0.334069,0.00677234,1.59497,0.174861,0.00455944,0.653371,0.0418168,4.32414,
76.4167,9621.22,8965.22,8965.22,0.0214181,42.822,33.9258,7381.61,1.89574,45.0484,20.5969,13.3232,6.93064,0.334069,0.00677234,1.59497,0.174861,0.00455944,0.653371,0.0418168,4.32414,
76.5,9621.22,8965.22,8965.22,0.0214181,42.822,33.9258,7381.61,1.89574,45.0484,20.5969,13.3232,6.93064,0.334069,0.00677234,1.59497,0.174861,0.00455944,0.653371,0.0418168,4.32414,
76.5833,9621.22,8965.22,8965.22,0.0214181,42.822,33.9258,7381.61,1.89574,45.0484,20.5969,13.3232,6.93064,0.334069,0.00677234,1.59497,0.174861,0.00455944,0.653371,0.0418168,4.32414,
76.6667,9621.22,8965.22,8965.22,0.0214181,42.822,33.9258,7381.61,1.89574,45.0484,20.5969,13.3232,6.93064,0.334069,0.00677234,1.59497,0.174861,0.00455944,0.653371,0.0418168,4.32414,
76.75,9621.22,8965.22,8965.22,0.0214181,42.822,33.9258,7381.61,1.89574,45.0484,20.5969,13.3232,6.93064,0.334069,0.00677234,1.59497,0.174861,0.00455944,0.653371,0.0418168,4.32414,
76.8333,9621.22,8965.22,8965.22,0.0214181,42.822,33.9258,7381.61,1.89574,45.0484,20.5969,13.3232,6.93064,0.334069,0.00677234,1.59497,0.174861,0.00455944,0.653371,0.0418168,4.32414,
76.9167,9621.22,8965.22,8965.22,0.0214181,42.822,33.9258,7381.61,1.89574,45.0484,20.5969,13.3232,6.93064,0.334069,0.00677234,1.59497,0.174861,0.00455944,0.653371,0.0418168,4.32414,
77,9621.22,8965.22,8965.22,0.0214181,42.822,33.9258,7381.61,1.89574,45.0484,20.5969,13.3232,6.93064,0.334069,0.00677234,1.59497,0.174861,0.00455944,0.653371,0.0418168,4.32414,
77.0833,9839.88,9183.89,9183.89,0.0219405,43.8664,34.7532,7561.65,1.94197,46.1471,21.0993,13.6481,7.09968,0.342217,0.00693752,1.63387,0.179126,0.00467065,0.669307,0.0428368,4.4296,
77.1667,9839.88,9183.89,9183.89,0.0219405,43.8664,34.7532,7561.65,1.94197,46.1471,21.0993,13.6481,7.09968,0.342217,0.00693752,1.63387,0.179126,0.00467065,0.669307,0.0428368,4.4296,
77.25,9839.88,9183.89,9183.89,0.0219405,43.8664,34.7532,7561.65,1.94197,46.1471,21.0993,13.6481,7.09968,0.342217,0.00693752,1.63387,0.179126,0.00467065,0.669307,0.0428368,4.4296,
77.3333,9839.88,9183.89,9183.89,0.0219405,43.8664,34.7532,7561.65,1.94197,46.1471,21.0993,13.6481,7.09968,0.342217,0.00693752,1.63387,0.179126,0.00467065,0.669307,0.0428368,4.4296,
77.4167,9839.88,9183.89,9183.89,0.0219405,43.8664,34.7532,7561.65,1.94197,46.1471,21.0993,13.6481,7.09968,0.342217,0.00693752,1.63387,0.179126,0.00467065,0.669307,0.0428368,4.4296,
77.5,9839.88,9183.89,9183.89,0.0219405,43.8664,34.7532,7561.65,1.94197,46.1471,21.0993,13.6481,7.09968,0.342217,0.00693752,1.63387,0.179126,0.00467065,0.669307,0.0428368,4.4296,
77.5833,9839.88,9183.89,9183.89,0.0219405,43.8664,34.7532,7561.65,1.94197,46.1471,21.0993,13.6481,7.09968,0.342217,0.00693752,1.63387,0.179126,0.00467065,0.669307,0.0428368,4.4296,
77.6667,9839.88,9183.89,9183.89,0.0219405,43.8664,34.7532,7561.65,1.94197,46.1471,21.0993,13.6481,7.09968,0.342217,0.00693752,1.63387,0.179126,0.00467065,0.669307,0.0428368,4.4296,
77.75,9839.88,9183.89,9183.89,0.0219405,43.8664,34.7532,7561.65,1.94197,46.1471,21.0993,13.6481,7.09968,0.342217,0.00693752,1.63387,0.179126,0.00467065,0.669307,0.0428368,4.4296,
77.8333,9839.88,9183.89,9183.89,0.0219405,43.8664,34.7532,7561.65,1.94197,46.1471,21.0993,13.6481,7.09968,0.342217,0.00693752,1.63387,0.179126,0.00467065,0.669307,0.0428368,4.4296,
77.9167,9839.88,9183.89,9183.89,0.0219405,43.8664,34.7532,7561.65,1.94197,46.1471,21.0993,13.6481,7.09968,0.342217,0.00693752,1.63387,0.179126,0.00467065,0.669307,0.0428368,4.4296,
78,9839.88,9183.89,9183.89,0.0219405,43.8664,34.7532,7561.65,1.94197,46.1471,21.0993,13.6481,7.09968,0.342217,0.00693752,1.63387,0.179126,0.00467065,0.669307,0.0428368,4.4296,
78.0833,10058.5,9402.55,9402.55,0.0224629,44.9109,35.5807,7741.69,1.98821,47.2459,21.6017,13.9731,7.26872,0.350365,0.0071027,1.67278,0.183391,0.00478185,0.685243,0.0438567,4.53507,
78.1667,10058.5,9402.55,9402.55,0.0224629,44.9109,35.5807,7741.69,1.98821,47.2459,21.6017,13.9731,7.26872,0.350365,0.0071027,1.67278,0.183391,0.00478185,0.685243,0.0438567,4.53507,
78.25,10058.5,9402.55,9402.55,0.0224629,44.9109,35.5807,7741.69,1.98821,47.2459,21.6017,13.9731,7.26872,0.350365,0.0071027,1.67278,0.183391,0.00478185,0.685243,0.0438567,4.53507,
78.3333,10058.5,9402.55,9402.55,0.0224629,44.9109,35.5807,7741.69,1.98821,47.2459,21.6017,13.9731,7.26872,0.350365,0.0071027,1.67278,0.183391,0.00478185,0.685243,0.0438567,4.53507,
78.4167,10058.5,9402.55,9402.55,0.0224629,44.9109,35.5807,7741.69,1.98821,47.2459,21.6017,13.9731,7.26872,0.350365,0.0071027,1.67278,0.183391,0.00478185,0.685243,0.0438567,4.53507,
78.5,10058.5,9402.55,9402.55,0.0224629,44.9109,35.5807,7741.69,1.98821,47.2459,21.6017,13.9731,7.26872,0.350365,0.0071027,1.67278,0.183391,0.00478185,0.685243,0.0438567,4.53507,
78.5833,10058.5,9402.55,9402.55,0.0224629,44.9109,35.5807,7741.69,1.98821,47.2459,21.6017,13.9731,7.26872,0.350365,0.0071027,1.67278,0.183391,0.00478185,0.685243,0.0438567,4.53507,
78.6667,10058.5,9402.55,9402.55,0.0224629,44.9109,35.5807,7741.69,1.98821,47.2459,21.6017,13.9731,7.26872,0.350365,0.0071027,1.67278,0.183391,0.00478185,0.685243,0.0438567,4.53507,
78.75,10058.5,9402.55,9402.55,0.0224629,44.9109,35.5807,7741.69,1.98821,47.2459,21.6017,13.9731,7.26872,0.350365,0.0071027,1.67278,0.183391,0.00478185,0.685243,0.0438567,4.53507,
78.8333,10058.5,9402.55,9402.55,0.0224629,44.9109,35.5807,7741.69,1.98821,47.2459,21.6017,13.9731,7.26872,0.350365,0.0071027,1.67278,0.183391,0.00478185,0.685243,0.0438567,4.53507,
78.9167,10058.5,9402.55,9402.55,0.0224629,44.9109,35.5807,7741.69,1.98821,47.2459,21.6017,13.9731,7.26872,0.350365,0.0071027,1.67278,0.183391,0.00478185,0.685243,0.0438567,4.53507,
79,10058.5,9402.55,9402.55,0.0224629,44.9109,35.5807,7741.69,1.98821,47.2459,21.6017,13.9731,7.26872,0.350365,0.0071027,1.67278,0.183391,0.00478185,0.685243,0.0438567,4.53507,
79.0833,10277.2,9621.22,9621.22,0.0229853,45.9553,36.4082,7921.73,2.03445,48.3446,22.104,14.2981,7.43776,0.358513,0.00726788,1.71168,0.187656,0.00489306,0.701179,0.0448766,4.64054,
79.1667,10277.2,9621.22,9621.22,0.0229853,45.9553,36.4082,7921.73,2.03445,48.3446,22.104,14.2981,7.43776,0.358513,0.00726788,1.71168,0.187656,0.00489306,0.701179,0.0448766,4.64054,
79.25,10277.2,9621.22,9621.22,0.0229853,45.9553,36.4082,7921.73,2.03445,48.3446,22.104,14.2981,7.43776,0.358513,0.00726788,1.71168,0.187656,0.00489306,0.701179,0.0448766,4.64054,
79.3333,10277.2,9621.22,9621.22,0.0229853,45.9553,36.4082,7921.73,2.03445,48.3446,22.104,14.2981,7.43776,0.358513,0.00726788,1.71168,0.187656,0.00489306,0.701179,0.0448766,4.64054,
79.4167,10277.2,9621.22,9621.22,0.0229853,45.9553,36.4082,7921.73,2.03445,48.3446,22.104,14.2981,7.43776,0.358513,0.00726788,1.71168,0.187656,0.00489306,0.701179,0.0448766,4.64054,
79.5,10277.2,9621.22,9621.22,0.0229853,45.9553,36.4082,7921.73,2.03445,48.3446,22.104,14.2981,7.43776,0.358513,0.00726788,1.71168,0.187656,0.00489306,0.701179,0.0448766,4.64054,
79.5833,10277.2,9621.22,9621.22,0.0229853,45.9553,36.4082,7921.73,2.03445,48.3446,22.104,14.2981,7.43776,0.358513,0.00726788,1.71168,0.187656,0.00489306,0.701179,0.0448766,4.64054,
79.6667,10277.2,9621.22,9621.22,0.0229853,45.9553,36.4082,7921.73,2.03445,48.3446,22.104,14.2981,7.43776,0.358513,0.00726788,1.71168,0.187656,0.00489306,0.701179,0.0448766,4.64054,
79.75,10277.2,9621.22,9621.22,0.0229853,45.9553,36.4082,7921.73,2.03445,48.3446,22.104,14.2981,7.43776,0.358513,0.00726788,1.71168,0.187656,0.00489306,0.701179,0.0448766,4.64054,
79.8333,10277.2,9621.22,9621.22,0.0229853,45.9553,36.4082,7921.73,2.03445,48.3446,22.104,14.2981,7.43776,0.358513,0.00726788,1.71168,0.187656,0.00489306,0.701179,0.0448766,4.64054,
79.9167,10277.2,9621.22,9621.22,0.0229853,45.9553,36.4082,7921.73,2.03445,48.3446,22.104,14.2981,7.43776,0.358513,0.00726788,1.71168,0.187656,0.00489306,0.701179,0.0448766,4.64054,
80,10277.2,9621.22,9621.22,0.0229853,45.9553,36.4082,7921.73,2.03445,48.3446,22.104,14.2981,7.43776,0.358513,0.00726788,1.71168,0.187656,0.00489306,0.701179,0.0448766,4.64054,
80.0833,10577.9,9839.88,9839.88,0.0235077,46.9998,37.2356,8101.77,2.08069,49.4433,22.6064,14.623,7.6068,0.366661,0.00743306,1.75058,0.191921,0.00500426,0.717115,0.0458965,4.746,
80.1667,10577.9,9839.88,9839.88,0.0235077,46.9998,37.2356,8101.77,2.08069,49.4433,22.6064,14.623,7.6068,0.366661,0.00743306,1.75058,0.191921,0.00500426,0.717115,0.0458965,4.746,
80.25,10577.9,9839.88,9839.88,0.0235077,46.9998,37.2356,8101.77,2.08069,49.4433,22.6064,14.623,7.6068,0.366661,0.00743306,1.75058,0.191921,0.00500426,0.717115,0.0458965,4.746,
80.3333,10577.9,9839.88,9839.88,0.0235077,46.9998,37.2356,8101.77,2.08069,49.4433,22.6064,14.623,7.6068,0.366661,0.00743306,1.75058,0.191921,0.00500426,0.717115,0.0458965,4.746,
80.4167,10577.9,9839.88,9839.88,0.0235077,46.9998,37.2356,8101.77,2.08069,49.4433,22.6064,14.623,7.6068,0.366661,0.00743306,1.75058,0.191921,0.00500426,0.717115,0.0458965,4.746,
80.5,10577.9,9839.88,9839.88,0.0235077,46.9998,37.2356,8101.77,2.08069,49.4433,22.6064,14.623,7.6068,0.366661,0.00743306,1.75058,0.191921,0.00500426,0.717115,0.0458965,4.746,
80.5833,10577.9,9839.88,9839.88,0.0235077,46.9998,37.2356,8101.77,2.08069,49.4433,22.6064,14.623,7.6068,0.366661,0.00743306,1.75058,0.191921,0.00500426,0.717115,0.0458965,4.746,
80.6667,10577.9,9839.88,9839.88,0.0235077,46.9998,37.2356,8101.77,2.08069,49.4433,22.6064,14.623,7.6068,0.366661,0.00743306,1.75058,0.191921,0.00500426,0.717115,0.0458965,4.746,
80.75,10577.9,9839.88,9839.88,0.0235077,46.9998,37.2356,8101.77,2.08069,49.4433,22.6064,14.623,7.6068,0.366661,0.00743306,1.75058,0.191921,0.00500426,0.717115,0.0458965,4.746,
80.8333,10577.9,9839.88,9839.88,0.0235077,46.9998,37.2356,8101.77,2.08069,49.4433,22.6064,14.623,7.6068,0.366661,0.00743306,1.75058,0.191921,0.00500426,0.717115,0.0458965,4.746,
80.9167,10577.9,9839.88,9839.88,0.0235077,46.9998,37.2356,8101.77,2.08069,49.4433,22.6064,14.623,7.6068,0.366661,0.00743306,1.75058,0.191921,0.00500426,0.717115,0.0458965,4.746,
81,10577.9,9839.88,9839.88,0.0235077,46.9998,37.2356,8101.77,2.08069,49.4433,22.6064,14.623,7.6068,0.366661,0.00743306,1.75058,0.191921,0.00500426,0.717115,0.0458965,4.746,
81.0833,10823.9,10085.9,10085.9,0.0240954,48.1747,38.1665,8304.31,2.1327,50.6794,23.1716,14.9886,7.79697,0.375828,0.00761888,1.79434,0.196719,0.00512937,0.735043,0.0470439,4.86465,
81.1667,10823.9,10085.9,10085.9,0.0240954,48.1747,38.1665,8304.31,2.1327,50.6794,23.1716,14.9886,7.79697,0.375828,0.00761888,1.79434,0.196719,0.00512937,0.735043,0.0470439,4.86465,
81.25,10823.9,10085.9,10085.9,0.0240954,48.1747,38.1665,8304.31,2.1327,50.6794,23.1716,14.9886,7.79697,0.375828,0.00761888,1.79434,0.196719,0.00512937,0.735043,0.0470439,4.86465,
81.3333,10823.9,10085.9,10085.9,0.0240954,48.1747,38.1665,8304.31,2.1327,50.6794,23.1716,14.9886,7.79697,0.375828,0.00761888,1.79434,0.196719,0.00512937,0.735043,0.0470439,4.86465,
81.4167,10823.9,10085.9,10085.9,0.0240954,48.1747,38.1665,8304.31,2.1327,50.6794,23.1716,14.9886,7.79697,0.375828,0.00761888,1.79434,0.196719,0.00512937,0.735043,0.0470439,4.86465,
81.5,10823.9,10085.9,10085.9,0.0240954,48.1747,38.1665,8304.31,2.1327,50.6794,23.1716,14.9886,7.79697,0.375828,0.00761888,1.79434,0.196719,0.00512937,0.735043,0.0470439,4.86465,
81.5833,10823.9,10085.9,10085.9,0.0240954,48.1747,38.1665,8304.31,2.1327,50.6794,23.1716,14.9886,7.79697,0.375828,0.00761888,1.79434,0.196719,0.00512937,0.735043,0.0470439,4.86465,
81.6667,10823.9,10085.9,10085.9,0.0240954,48.1747,38.1665,8304.31,2.1327,50.6794,23.1716,14.9886,7.79697,0.375828,0.00761888,1.79434,0.196719,0.00512937,0.735043,0.0470439,4.86465,
81.75,10823.9,10085.9,10085.9,0.0240954,48.1747,38.1665,8304.31,2.1327,50.6794,23.1716,14.9886,7.79697,0.375828,0.00761888,1.79434,0.196719,0.00512937,0.735043,0.0470439,4.86465,
81.8333,10823.9,10085.9,10085.9,0.0240954,48.1747,38.1665,8304.31,2.1327,50.6794,23.1716,14.9886,7.79697,0.375828,0.00761888,1.79434,0.196719,0.00512937,0.735043,0.0470439,4.86465,
81.9167,10823.9,10085.9,10085.9,0.0240954,48.1747,38.1665,8304.31,2.1327,50.6794,23.1716,14.9886,7.79697,0.375828,0.00761888,1.79434,0.196719,0.00512937,0.735043,0.0470439,4.86465,
82,10823.9,10085.9,10085.9,0.0240954,48.1747,38.1665,8304.31,2.1327,50.6794,23.1716,14.9886,7.79697,0.375828,0.00761888,1.79434,0.196719,0.00512937,0.735043,0.0470439,4.86465,
82.0833,11069.9,10331.9,10331.9,0.0246831,49.3497,39.0974,8506.85,2.18472,51.9155,23.7367,15.3542,7.98714,0.384994,0.00780471,1.83811,0.201517,0.00525448,0.752971,0.0481914,4.9833,
82.1667,11069.9,10331.9,10331.9,0.0246831,49.3497,39.0974,8506.85,2.18472,51.9155,23.7367,15.3542,7.98714,0.384994,0.00780471,1.83811,0.201517,0.00525448,0.752971,0.0481914,4.9833,
82.25,11069.9,10331.9,10331.9,0.0246831,49.3497,39.0974,8506.85,2.18472,51.9155,23.7367,15.3542,7.98714,0.384994,0.00780471,1.83811,0.201517,0.00525448,0.752971,0.0481914,4.9833,
82.3333,11069.9,10331.9,10331.9,0.0246831,49.3497,39.0974,8506.85,2.18472,51.9155,23.7367,15.3542,7.98714,0.384994,0.00780471,1.83811,0.201517,0.00525448,0.752971,0.0481914,4.9833,
82.4167,11069.9,10331.9,10331.9,0.0246831,49.3497,39.0974,8506.85,2.18472,51.9155,23.7367,15.3542,7.98714,0.384994,0.00780471,1.83811,0.201517,0.00525448,0.752971,0.0481914,4.9833,
82.5,11069.9,10331.9,10331.9,0.0246831,49.3497,39.0974,8506.85,2.18472,51.9155,23.7367,15.3542,7.98714,0.384994,0.00780471,1.83811,0.201517,0.00525448,0.752971,0.0481914,4.9833,
82.5833,11069.9,10331.9,10331.9,0.0246831,49.3497,39.0974,8506.85,2.18472,51.9155,23.7367,15.3542,7.98714,0.384994,0.00780471,1.83811,0.201517,0.00525448,0.752971,0.0481914,4.9833,
82.6667,11069.9,10331.9,10331.9,0.0246831,49.3497,39.0974,8506.85,2.18472,51.9155,23.7367,15.3542,7.98714,0.384994,0.00780471,1.83811,0.201517,0.00525448,0.752971,0.0481914,4.9833,
82.75,11069.9,10331.9,10331.9,0.0246831,49.3497,39.0974,8506.85,2.18472,51.9155,23.7367,15.3542,7.98714,0.384994,0.00780471,1.83811,0.201517,0.00525448,0.752971,0.0481914,4.9833,
82.8333,11069.9,10331.9,10331.9,0.0246831,49.3497,39.0974,8506.85,2.18472,51.9155,23.7367,15.3542,7.98714,0.384994,0.00780471,1.83811,0.201517,0.00525448,0.752971,0.0481914,4.9833,
82.9167,11069.9,10331.9,10331.9,0.0246831,49.3497,39.0974,8506.85,2.18472,51.9155,23.7367,15.3542,7.98714,0.384994,0.00780471,1.83811,0.201517,0.00525448,0.752971,0.0481914,4.9833,
83,11069.9,10331.9,10331.9,0.0246831,49.3497,39.0974,8506.85,2.18472,51.9155,23.7367,15.3542,7.98714,0.384994,0.00780471,1.83811,0.201517,0.00525448,0.752971,0.0481914,4.9833,
83.0833,11315.9,10577.9,10577.9,0.0252708,50.5247,40.0283,8709.4,2.23674,53.1516,24.3019,15.7197,8.17731,0.394161,0.00799054,1.88187,0.206315,0.00537958,0.770899,0.0493388,5.10195,
83.1667,11315.9,10577.9,10577.9,0.0252708,50.5247,40.0283,8709.4,2.23674,53.1516,24.3019,15.7197,8.17731,0.394161,0.00799054,1.88187,0.206315,0.00537958,0.770899,0.0493388,5.10195,
83.25,11315.9,10577.9,10577.9,0.0252708,50.5247,40.0283,8709.4,2.23674,53.1516,24.3019,15.7197,8.17731,0.394161,0.00799054,1.88187,0.206315,0.00537958,0.770899,0.0493388,5.10195,
83.3333,11315.9,10577.9,10577.9,0.0252708,50.5247,40.0283,8709.4,2.23674,53.1516,24.3019,15.7197,8.17731,0.394161,0.00799054,1.88187,0.206315,0.00537958,0.770899,0.0493388,5.10195,
83.4167,11315.9,10577.9,10577.9,0.0252708,50.5247,40.0283,8709.4,2.23674,53.1516,24.3019,15.7197,8.17731,0.394161,0.00799054,1.88187,0.206315,0.00537958,0.770899,0.0493388,5.10195,
83.5,11315.9,10577.9,10577.9,0.0252708,50.5247,40.0283,8709.4,2.23674,53.1516,24.3019,15.7197,8.17731,0.394161,0.00799054,1.88187,0.206315,0.00537958,0.770899,0.0493388,5.10195,
83.5833,11315.9,10577.9,10577.9,0.0252708,50.5247,40.0283,8709.4,2.23674,53.1516,24.3019,15.7197,8.17731,0.394161,0.00799054,1.88187,0.206315,0.00537958,0.770899,0.0493388,5.10195,
83.6667,11315.9,10577.9,10577.9,0.0252708,50.5247,40.0283,8709.4,2.23674,53.1516,24.3019,15.7197,8.17731,0.394161,0.00799054,1.88187,0.206315,0.00537958,0.770899,0.0493388,5.10195,
83.75,11315.9,10577.9,10577.9,0.0252708,50.5247,40.0283,8709.4,2.23674,53.1516,24.3019,15.7197,8.17731,0.394161,0.00799054,1.88187,0.206315,0.00537958,0.770899,0.0493388,5.10195,
83.8333,11315.9,10577.9,10577.9,0.0252708,50.5247,40.0283,8709.4,2.23674,53.1516,24.3019,15.7197,8.17731,0.394161,0.00799054,1.88187,0.206315,0.00537958,0.770899,0.0493388,5.10195,
83.9167,11315.9,10577.9,10577.9,0.0252708,50.5247,40.0283,8709.4,2.23674,53.1516,24.3019,15.7197,8.17731,0.394161,0.00799054,1.88187,0.206315,0.00537958,0.770899,0.0493388,5.10195,
84,11315.9,10577.9,10577.9,0.0252708,50.5247,40.0283,8709.4,2.23674,53.1516,24.3019,15.7197,8.17731,0.394161,0.00799054,1.88187,0.206315,0.00537958,0.770899,0.0493388,5.10195,
84.0833,11561.9,10823.9,10823.9,0.0258585,51.6997,40.9592,8911.94,2.28875,54.3877,24.867,16.0853,8.36748,0.403327,0.00817636,1.92564,0.211113,0.00550469,0.788826,0.0504862,5.2206,
84.1667,11561.9,10823.9,10823.9,0.0258585,51.6997,40.9592,8911.94,2.28875,54.3877,24.867,16.0853,8.36748,0.403327,0.00817636,1.92564,0.211113,0.00550469,0.788826,0.0504862,5.2206,
84.25,11561.9,10823.9,10823.9,0.0258585,51.6997,40.9592,8911.94,2.28875,54.3877,24.867,16.0853,8.36748,0.403327,0.00817636,1.92564,0.211113,0.00550469,0.788826,0.0504862,5.2206,
84.3333,11561.9,10823.9,10823.9,0.0258585,51.6997,40.9592,8911.94,2.28875,54.3877,24.867,16.0853,8.36748,0.403327,0.00817636,1.92564,0.211113,0.00550469,0.788826,0.0504862,5.2206,
84.4167,11561.9,10823.9,10823.9,0.0258585,51.6997,40.9592,8911.94,2.28875,54.3877,24.867,16.0853,8.36748,0.403327,0.00817636,1.92564,0.211113,0.00550469,0.788826,0.0504862,5.2206,
84.5,11561.9,10823.9,10823.9,0.0258585,51.6997,40.9592,8911.94,2.28875,54.3877,24.867,16.0853,8.36748,0.403327,0.00817636,1.92564,0.211113,0.00550469,0.788826,0.0504862,5.2206,
84.5833,11561.9,10823.9,10823.9,0.0258585,51.6997,40.9592,8911.94,2.28875,54.3877,24.867,16.0853,8.36748,0.403327,0.00817636,1.92564,0.211113,0.00550469,0.788826,0.0504862,5.2206,
84.6667,11561.9,10823.9,10823.9,0.0258585,51.6997,40.9592,8911.94,2.28875,54.3877,24.867,16.0853,8.36748,0.403327,0.00817636,1.92564,0.211113,0.00550469,0.788826,0.0504862,5.2206,
84.75,11561.9,10823.9,10823.9,0.0258585,51.6997,40.9592,8911.94,2.28875,54.3877,24.867,16.0853,8.36748,0.403327,0.00817636,1.92564,0.211113,0.00550469,0.788826,0.0504862,5.2206,
84.8333,11561.9,10823.9,10823.9,0.0258585,51.6997,40.9592,8911.94,2.28875,54.3877,24.867,16.0853,8.36748,0.403327,0.00817636,1.92564,0.211113,0.00550469,0.788826,0.0504862,5.2206,
84.9167,11561.9,10823.9,10823.9,0.0258585,51.6997,40.9592,8911.94,2.28875,54.3877,24.867,16.0853,8.36748,0.403327,0.00817636,1.92564,0.211113,0.00550469,0.788826,0.0504862,5.2206,
85,11561.9,10823.9,10823.9,0.0258585,51.6997,40.9592,8911.94,2.28875,54.3877,24.867,16.0853,8.36748,0.403327,0.00817636,1.92564,0.211113,0.00550469,0.788826,0.0504862,5.2206,
85.0833,11807.9,11069.9,11069.9,0.0264462,52.8747,41.8901,9114.49,2.34077,55.6238,25.4322,16.4509,8.55765,0.412494,0.00836219,1.9694,0.215911,0.0056298,0.806754,0.0516336,5.33925,
85.1667,11807.9,11069.9,11069.9,0.0264462,52.8747,41.8901,9114.49,2.34077,55.6238,25.4322,16.4509,8.55765,0.412494,0.00836219,1.9694,0.215911,0.0056298,0.806754,0.0516336,5.33925,
85.25,11807.9,11069.9,11069.9,0.0264462,52.8747,41.8901,9114.49,2.34077,55.6238,25.4322,16.4509,8.55765,0.412494,0.00836219,1.9694,0.215911,0.0056298,0.806754,0.0516336,5.33925,
85.3333,11807.9,11069.9,11069.9,0.0264462,52.8747,41.8901,9114.49,2.34077,55.6238,25.4322,16.4509,8.55765,0.412494,0.00836219,1.9694,0.215911,0.0056298,0.806754,0.0516336,5.33925,
