Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
75,8938,8282,8282,0.0197859,39.5586,31.3404,6819.07,1.75127,41.6153,19.0273,12.3078,6.40247,0.30861,0.00625623,1.47342,0.161536,0.00421197,0.603579,0.03863,3.9946,
75.0833,9184,8528,8528,0.0203736,40.7336,32.2713,7021.62,1.80328,42.8514,19.5925,12.6734,6.59264,0.317777,0.00644206,1.51719,0.166334,0.00433708,0.621507,0.0397775,4.11325,
75.1667,9184,8528,8528,0.0203736,40.7336,32.2713,7021.62,1.80328,42.8514,19.5925,12.6734,6.59264,0.317777,0.00644206,1.51719,0.166334,0.00433708,0.621507,0.0397775,4.11325,
75.25,9184,8528,8528,0.0203736,40.7336,32.2713,7021.62,1.80328,42.8514,19.5925,12.6734,6.59264,0.317777,0.00644206,1.51719,0.166334,0.00433708,0.621507,0.0397775,4.11325,
75.3333,9184,8528,8528,0.0203736,40.7336,32.2713,7021.62,1.80328,42.8514,19.5925,12.6734,6.59264,0.317777,0.00644206,1.51719,0.166334,0.00433708,0.621507,0.0397775,4.11325,
75.4167,9184,8528,8528,0.0203736,40.7336,32.2713,7021.62,1.80328,42.8514,19.5925,12.6734,6.59264,0.317777,0.00644206,1.51719,0.166334,0.00433708,0.621507,0.0397775,4.11325,
75.5,9184,8528,8528,0.0203736,40.7336,32.2713,7021.62,1.80328,42.8514,19.5925,12.6734,6.59264,0.317777,0.00644206,1.51719,0.166334,0.00433708,0.621507,0.0397775,4.11325,
75.5833,9184,8528,8528,0.0203736,40.7336,32.2713,7021.62,1.80328,42.8514,19.5925,12.6734,6.59264,0.317777,0.00644206,1.51719,0.166334,0.00433708,0.621507,0.0397775,4.11325,
75.6667,9184,8528,8528,0.0203736,40.7336,32.2713,7021.62,1.80328,42.8514,19.5925,12.6734,6.59264,0.317777,0.00644206,1.51719,0.166334,0.00433708,0.621507,0.0397775,4.11325,
75.75,9184,8528,8528,0.0203736,40.7336,32.2713,7021.62,1.80328,42.8514,19.5925,12.6734,6.59264,0.317777,0.00644206,1.51719,0.166334,0.00433708,0.621507,0.0397775,4.11325,
75.8333,9184,8528,8528,0.0203736,40.7336,32.2713,7021.62,1.80328,42.8514,19.5925,12.6734,6.59264,0.317777,0.00644206,1.51719,0.166334,0.00433708,0.621507,0.0397775,4.11325,
75.9167,9184,8528,8528,0.0203736,40.7336,32.2713,7021.62,1.80328,42.8514,19.5925,12.6734,6.59264,0.317777,0.00644206,1.51719,0.166334,0.00433708,0.621507,0.0397775,4.11325,
76,9184,8528,8528,0.0203736,40.7336,32.2713,7021.62,1.80328,42.8514,19.5925,12.6734,6.59264,0.317777,0.00644206,1.51719,0.166334,0.00433708,0.621507,0.0397775,4.11325,
76.0833,9430,8774,8774,0.0209613,41.9086,33.2022,7224.16,1.8553,44.0875,20.1576,13.039,6.78282,0.326943,0.00662789,1.56095,0.171132,0.00446219,0.639435,0.0409249,4.2319,
76.1667,9430,8774,8774,0.0209613,41.9086,33.2022,7224.16,1.8553,44.0875,20.1576,13.039,6.78282,0.326943,0.00662789,1.56095,0.171132,0.00446219,0.639435,0.0409249,4.2319,
76.25,9430,8774,8774,0.0209613,41.9086,33.2022,7224.16,1.8553,44.0875,20.1576,13.039,6.78282,0.326943,0.00662789,1.56095,0.171132,0.00446219,0.639435,0.0409249,4.2319,
76.3333,9430,8774,8774,0.0209613,41.9086,33.2022,7224.16,1.8553,44.0875,20.1576,13.039,6.78282,0.326943,0.00662789,1.56095,0.171132,0.00446219,0.639435,0.0409249,4.2319,
76.4167,9430,8774,8774,0.0209613,41.9086,33.2022,7224.16,1.8553,44.0875,20.1576,13.039,6.78282,0.326943,0.00662789,1.56095,0.171132,0.00446219,0.639435,0.0409249,4.2319,
76.5,9430,8774,8774,0.0209613,41.9086,33.2022,7224.16,1.8553,44.0875,20.1576,13.039,6.78282,0.326943,0.00662789,1.56095,0.171132,0.00446219,0.639435,0.0409249,4.2319,
76.5833,9430,8774,8774,0.0209613,41.9086,33.2022,7224.16,1.8553,44.0875,20.1576,13.039,6.78282,0.326943,0.00662789,1.56095,0.171132,0.00446219,0.639435,0.0409249,4.2319,
76.6667,9430,8774,8774,0.0209613,41.9086,33.2022,7224.16,1.8553,44.0875,20.1576,13.039,6.78282,0.326943,0.00662789,1.56095,0.171132,0.00446219,0.639435,0.0409249,4.2319,
76.75,9430,8774,8774,0.0209613,41.9086,33.2022,7224.16,1.8553,44.0875,20.1576,13.039,6.78282,0.326943,0.00662789,1.56095,0.171132,0.00446219,0.639435,0.0409249,4.2319,
76.8333,9430,8774,8774,0.0209613,41.9086,33.2022,7224.16,1.8553,44.0875,20.1576,13.039,6.78282,0.326943,0.00662789,1.56095,0.171132,0.00446219,0.639435,0.0409249,4.2319,
76.9167,9430,8774,8774,0.0209613,41.9086,33.2022,7224.16,1.8553,44.0875,20.1576,13.039,6.78282,0.326943,0.00662789,1.56095,0.171132,0.00446219,0.639435,0.0409249,4.2319,
77,9430,8774,8774,0.0209613,41.9086,33.2022,7224.16,1.8553,44.0875,20.1576,13.039,6.78282,0.326943,0.00662789,1.56095,0.171132,0.00446219,0.639435,0.0409249,4.2319,
77.0833,9594,8938,8938,0.0213531,42.692,33.8228,7359.19,1.88998,44.9116,20.5344,13.2827,6.9096,0.333054,0.00675178,1.59013,0.174331,0.0045456,0.651387,0.0416899,4.311,
77.1667,9594,8938,8938,0.0213531,42.692,33.8228,7359.19,1.88998,44.9116,20.5344,13.2827,6.9096,0.333054,0.00675178,1.59013,0.174331,0.0045456,0.651387,0.0416899,4.311,
77.25,9594,8938,8938,0.0213531,42.692,33.8228,7359.19,1.88998,44.9116,20.5344,13.2827,6.9096,0.333054,0.00675178,1.59013,0.174331,0.0045456,0.651387,0.0416899,4.311,
77.3333,9594,8938,8938,0.0213531,42.692,33.8228,7359.19,1.88998,44.9116,20.5344,13.2827,6.9096,0.333054,0.00675178,1.59013,0.174331,0.0045456,0.651387,0.0416899,4.311,
77.4167,9594,8938,8938,0.0213531,42.692,33.8228,7359.19,1.88998,44.9116,20.5344,13.2827,6.9096,0.333054,0.00675178,1.59013,0.174331,0.0045456,0.651387,0.0416899,4.311,
77.5,9594,8938,8938,0.0213531,42.692,33.8228,7359.19,1.88998,44.9116,20.5344,13.2827,6.9096,0.333054,0.00675178,1.59013,0.174331,0.0045456,0.651387,0.0416899,4.311,
77.5833,9594,8938,8938,0.0213531,42.692,33.8228,7359.19,1.88998,44.9116,20.5344,13.2827,6.9096,0.333054,0.00675178,1.59013,0.174331,0.0045456,0.651387,0.0416899,4.311,
77.6667,9594,8938,8938,0.0213531,42.692,33.8228,7359.19,1.88998,44.9116,20.5344,13.2827,6.9096,0.333054,0.00675178,1.59013,0.174331,0.0045456,0.651387,0.0416899,4.311,
77.75,9594,8938,8938,0.0213531,42.692,33.8228,7359.19,1.88998,44.9116,20.5344,13.2827,6.9096,0.333054,0.00675178,1.59013,0.174331,0.0045456,0.651387,0.0416899,4.311,
77.8333,9594,8938,8938,0.0213531,42.692,33.8228,7359.19,1.88998,44.9116,20.5344,13.2827,6.9096,0.333054,0.00675178,1.59013,0.174331,0.0045456,0.651387,0.0416899,4.311,
77.9167,9594,8938,8938,0.0213531,42.692,33.8228,7359.19,1.88998,44.9116,20.5344,13.2827,6.9096,0.333054,0.00675178,1.59013,0.174331,0.0045456,0.651387,0.0416899,4.311,
78,9594,8938,8938,0.0213531,42.692,33.8228,7359.19,1.88998,44.9116,20.5344,13.2827,6.9096,0.333054,0.00675178,1.59013,0.174331,0.0045456,0.651387,0.0416899,4.311,
78.0833,9840,9184,9184,0.0219408,43.867,34.7537,7561.74,1.942,46.1477,21.0996,13.6483,7.09977,0.342221,0.0069376,1.63389,0.179129,0.0046707,0.669315,0.0428373,4.42966,
78.1667,9840,9184,9184,0.0219408,43.867,34.7537,7561.74,1.942,46.1477,21.0996,13.6483,7.09977,0.342221,0.0069376,1.63389,0.179129,0.0046707,0.669315,0.0428373,4.42966,
78.25,9840,9184,9184,0.0219408,43.867,34.7537,7561.74,1.942,46.1477,21.0996,13.6483,7.09977,0.342221,0.0069376,1.63389,0.179129,0.0046707,0.669315,0.0428373,4.42966,
78.3333,9840,9184,9184,0.0219408,43.867,34.7537,7561.74,1.942,46.1477,21.0996,13.6483,7.09977,0.342221,0.0069376,1.63389,0.179129,0.0046707,0.669315,0.0428373,4.42966,
78.4167,9840,9184,9184,0.0219408,43.867,34.7537,7561.74,1.942,46.1477,21.0996,13.6483,7.09977,0.342221,0.0069376,1.63389,0.179129,0.0046707,0.669315,0.0428373,4.42966,
78.5,9840,9184,9184,0.0219408,43.867,34.7537,7561.74,1.942,46.1477,21.0996,13.6483,7.09977,0.342221,0.0069376,1.63389,0.179129,0.0046707,0.669315,0.0428373,4.42966,
78.5833,9840,9184,9184,0.0219408,43.867,34.7537,7561.74,1.942,46.1477,21.0996,13.6483,7.09977,0.342221,0.0069376,1.63389,0.179129,0.0046707,0.669315,0.0428373,4.42966,
78.6667,9840,9184,9184,0.0219408,43.867,34.7537,7561.74,1.942,46.1477,21.0996,13.6483,7.09977,0.342221,0.0069376,1.63389,0.179129,0.0046707,0.669315,0.0428373,4.42966,
78.75,9840,9184,9184,0.0219408,43.867,34.7537,7561.74,1.942,46.1477,21.0996,13.6483,7.09977,0.342221,0.0069376,1.63389,0.179129,0.0046707,0.669315,0.0428373,4.42966,
78.8333,9840,9184,9184,0.0219408,43.867,34.7537,7561.74,1.942,46.1477,21.0996,13.6483,7.09977,0.342221,0.0069376,1.63389,0.179129,0.0046707,0.669315,0.0428373,4.42966,
78.9167,9840,9184,9184,0.0219408,43.867,34.7537,7561.74,1.942,46.1477,21.0996,13.6483,7.09977,0.342221,0.0069376,1.63389,0.179129,0.0046707,0.669315,0.0428373,4.42966,
79,9840,9184,9184,0.0219408,43.867,34.7537,7561.74,1.942,46.1477,21.0996,13.6483,7.09977,0.342221,0.0069376,1.63389,0.179129,0.0046707,0.669315,0.0428373,4.42966,
79.0833,10086,9430,9430,0.0225285,45.042,35.6846,7764.29,1.99401,47.3838,21.6647,14.0139,7.28994,0.351388,0.00712343,1.67766,0.183927,0.00479581,0.687244,0.0439847,4.54831,
79.1667,10086,9430,9430,0.0225285,45.042,35.6846,7764.29,1.99401,47.3838,21.6647,14.0139,7.28994,0.351388,0.00712343,1.67766,0.183927,0.00479581,0.687244,0.0439847,4.54831,
79.25,10086,9430,9430,0.0225285,45.042,35.6846,7764.29,1.99401,47.3838,21.6647,14.0139,7.28994,0.351388,0.00712343,1.67766,0.183927,0.00479581,0.687244,0.0439847,4.54831,
79.3333,10086,9430,9430,0.0225285,45.042,35.6846,7764.29,1.99401,47.3838,21.6647,14.0139,7.28994,0.351388,0.00712343,1.67766,0.183927,0.00479581,0.687244,0.0439847,4.54831,
79.4167,10086,9430,9430,0.0225285,45.042,35.6846,7764.29,1.99401,47.3838,21.6647,14.0139,7.28994,0.351388,0.00712343,1.67766,0.183927,0.00479581,0.687244,0.0439847,4.54831,
79.5,10086,9430,9430,0.0225285,45.042,35.6846,7764.29,1.99401,47.3838,21.6647,14.0139,7.28994,0.351388,0.00712343,1.67766,0.183927,0.00479581,0.687244,0.0439847,4.54831,
79.5833,10086,9430,9430,0.0225285,45.042,35.6846,7764.29,1.99401,47.3838,21.6647,14.0139,7.28994,0.351388,0.00712343,1.67766,0.183927,0.00479581,0.687244,0.0439847,4.54831,
79.6667,10086,9430,9430,0.0225285,45.042,35.6846,7764.29,1.99401,47.3838,21.6647,14.0139,7.28994,0.351388,0.00712343,1.67766,0.183927,0.00479581,0.687244,0.0439847,4.54831,
79.75,10086,9430,9430,0.0225285,45.042,35.6846,7764.29,1.99401,47.3838,21.6647,14.0139,7.28994,0.351388,0.00712343,1.67766,0.183927,0.00479581,0.687244,0.0439847,4.54831,
79.8333,10086,9430,9430,0.0225285,45.042,35.6846,7764.29,1.99401,47.3838,21.6647,14.0139,7.28994,0.351388,0.00712343,1.67766,0.183927,0.00479581,0.687244,0.0439847,4.54831,
79.9167,10086,9430,9430,0.0225285,45.042,35.6846,7764.29,1.99401,47.3838,21.6647,14.0139,7.28994,0.351388,0.00712343,1.67766,0.183927,0.00479581,0.687244,0.0439847,4.54831,
80,10086,9430,9430,0.0225285,45.042,35.6846,7764.29,1.99401,47.3838,21.6647,14.0139,7.28994,0.351388,0.00712343,1.67766,0.183927,0.00479581,0.687244,0.0439847,4.54831,
80.0833,10332,9594,9594,0.0229203,45.8253,36.3052,7899.32,2.02869,48.2078,22.0415,14.2576,7.41672,0.357499,0.00724732,1.70684,0.187125,0.00487922,0.699196,0.0447497,4.62741,
80.1667,10332,9594,9594,0.0229203,45.8253,36.3052,7899.32,2.02869,48.2078,22.0415,14.2576,7.41672,0.357499,0.00724732,1.70684,0.187125,0.00487922,0.699196,0.0447497,4.62741,
80.25,10332,9594,9594,0.0229203,45.8253,36.3052,7899.32,2.02869,48.2078,22.0415,14.2576,7.41672,0.357499,0.00724732,1.70684,0.187125,0.00487922,0.699196,0.0447497,4.62741,
80.3333,10332,9594,9594,0.0229203,45.8253,36.3052,7899.32,2.02869,48.2078,22.0415,14.2576,7.41672,0.357499,0.00724732,1.70684,0.187125,0.00487922,0.699196,0.0447497,4.62741,
80.4167,10332,9594,9594,0.0229203,45.8253,36.3052,7899.32,2.02869,48.2078,22.0415,14.2576,7.41672,0.357499,0.00724732,1.70684,0.187125,0.00487922,0.699196,0.0447497,4.62741,
80.5,10332,9594,9594,0.0229203,45.8253,36.3052,7899.32,2.02869,48.2078,22.0415,14.2576,7.41672,0.357499,0.00724732,1.70684,0.187125,0.00487922,0.699196,0.0447497,4.62741,
80.5833,10332,9594,9594,0.0229203,45.8253,36.3052,7899.32,2.02869,48.2078,22.0415,14.2576,7.41672,0.357499,0.00724732,1.70684,0.187125,0.00487922,0.699196,0.0447497,4.62741,
80.6667,10332,9594,9594,0.0229203,45.8253,36.3052,7899.32,2.02869,48.2078,22.0415,14.2576,7.41672,0.357499,0.00724732,1.70684,0.187125,0.00487922,0.699196,0.0447497,4.62741,
80.75,10332,9594,9594,0.0229203,45.8253,36.3052,7899.32,2.02869,48.2078,22.0415,14.2576,7.41672,0.357499,0.00724732,1.70684,0.187125,0.00487922,0.699196,0.0447497,4.62741,
80.8333,10332,9594,9594,0.0229203,45.8253,36.3052,7899.32,2.02869,48.2078,22.0415,14.2576,7.41672,0.357499,0.00724732,1.70684,0.187125,0.00487922,0.699196,0.0447497,4.62741,
80.9167,10332,9594,9594,0.0229203,45.8253,36.3052,7899.32,2.02869,48.2078,22.0415,14.2576,7.41672,0.357499,0.00724732,1.70684,0.187125,0.00487922,0.699196,0.0447497,4.62741,
81,10332,9594,9594,0.0229203,45.8253,36.3052,7899.32,2.02869,48.2078,22.0415,14.2576,7.41672,0.357499,0.00724732,1.70684,0.187125,0.00487922,0.699196,0.0447497,4.62741,
81.0833,10578,9840,9840,0.023508,47.0003,37.2361,8101.87,2.08071,49.4439,22.6067,14.6232,7.6069,0.366665,0.00743315,1.7506,0.191923,0.00500433,0.717124,0.0458971,4.74606,
81.1667,10578,9840,9840,0.023508,47.0003,37.2361,8101.87,2.08071,49.4439,22.6067,14.6232,7.6069,0.366665,0.00743315,1.7506,0.191923,0.00500433,0.717124,0.0458971,4.74606,
81.25,10578,9840,9840,0.023508,47.0003,37.2361,8101.87,2.08071,49.4439,22.6067,14.6232,7.6069,0.366665,0.00743315,1.7506,0.191923,0.00500433,0.717124,0.0458971,4.74606,
81.3333,10578,9840,9840,0.023508,47.0003,37.2361,8101.87,2.08071,49.4439,22.6067,14.6232,7.6069,0.366665,0.00743315,1.7506,0.191923,0.00500433,0.717124,0.0458971,4.74606,
81.4167,10578,9840,9840,0.023508,47.0003,37.2361,8101.87,2.08071,49.4439,22.6067,14.6232,7.6069,0.366665,0.00743315,1.7506,0.191923,0.00500433,0.717124,0.0458971,4.74606,
81.5,10578,9840,9840,0.023508,47.0003,37.2361,8101.87,2.08071,49.4439,22.6067,14.6232,7.6069,0.366665,0.00743315,1.7506,0.191923,0.00500433,0.717124,0.0458971,4.74606,
81.5833,10578,9840,9840,0.023508,47.0003,37.2361,8101.87,2.08071,49.4439,22.6067,14.6232,7.6069,0.366665,0.00743315,1.7506,0.191923,0.00500433,0.717124,0.0458971,4.74606,
81.6667,10578,9840,9840,0.023508,47.0003,37.2361,8101.87,2.08071,49.4439,22.6067,14.6232,7.6069,0.366665,0.00743315,1.7506,0.191923,0.00500433,0.717124,0.0458971,4.74606,
81.75,10578,9840,9840,0.023508,47.0003,37.2361,8101.87,2.08071,49.4439,22.6067,14.6232,7.6069,0.366665,0.00743315,1.7506,0.191923,0.00500433,0.717124,0.0458971,4.74606,
81.8333,10578,9840,9840,0.023508,47.0003,37.2361,8101.87,2.08071,49.4439,22.6067,14.6232,7.6069,0.366665,0.00743315,1.7506,0.191923,0.00500433,0.717124,0.0458971,4.74606,
81.9167,10578,9840,9840,0.023508,47.0003,37.2361,8101.87,2.08071,49.4439,22.6067,14.6232,7.6069,0.366665,0.00743315,1.7506,0.191923,0.00500433,0.717124,0.0458971,4.74606,
82,10578,9840,9840,0.023508,47.0003,37.2361,8101.87,2.08071,49.4439,22.6067,14.6232,7.6069,0.366665,0.00743315,1.7506,0.191923,0.00500433,0.717124,0.0458971,4.74606,
82.0833,10824,10086,10086,0.0240957,48.1753,38.167,8304.41,2.13273,50.68,23.1718,14.9888,7.79707,0.375832,0.00761898,1.79437,0.196722,0.00512943,0.735052,0.0470445,4.86471,
82.1667,10824,10086,10086,0.0240957,48.1753,38.167,8304.41,2.13273,50.68,23.1718,14.9888,7.79707,0.375832,0.00761898,1.79437,0.196722,0.00512943,0.735052,0.0470445,4.86471,
82.25,10824,10086,10086,0.0240957,48.1753,38.167,8304.41,2.13273,50.68,23.1718,14.9888,7.79707,0.375832,0.00761898,1.79437,0.196722,0.00512943,0.735052,0.0470445,4.86471,
82.3333,10824,10086,10086,0.0240957,48.1753,38.167,8304.41,2.13273,50.68,23.1718,14.9888,7.79707,0.375832,0.00761898,1.79437,0.196722,0.00512943,0.735052,0.0470445,4.86471,
82.4167,10824,10086,10086,0.0240957,48.1753,38.167,8304.41,2.13273,50.68,23.1718,14.9888,7.79707,0.375832,0.00761898,1.79437,0.196722,0.00512943,0.735052,0.0470445,4.86471,
82.5,10824,10086,10086,0.0240957,48.1753,38.167,8304.41,2.13273,50.68,23.1718,14.9888,7.79707,0.375832,0.00761898,1.79437,0.196722,0.00512943,0.735052,0.0470445,4.86471,
82.5833,10824,10086,10086,0.0240957,48.1753,38.167,8304.41,2.13273,50.68,23.1718,14.9888,7.79707,0.375832,0.00761898,1.79437,0.196722,0.00512943,0.735052,0.0470445,4.86471,
82.6667,10824,10086,10086,0.0240957,48.1753,38.167,8304.41,2.13273,50.68,23.1718,14.9888,7.79707,0.375832,0.00761898,1.79437,0.196722,0.00512943,0.735052,0.0470445,4.86471,
82.75,10824,10086,10086,0.0240957,48.1753,38.167,8304.41,2.13273,50.68,23.1718,14.9888,7.79707,0.375832,0.00761898,1.79437,0.196722,0.00512943,0.735052,0.0470445,4.86471,
82.8333,10824,10086,10086,0.0240957,48.1753,38.167,8304.41,2.13273,50.68,23.1718,14.9888,7.79707,0.375832,0.00761898,1.79437,0.196722,0.00512943,0.735052,0.0470445,4.86471,
82.9167,10824,10086,10086,0.0240957,48.1753,38.167,8304.41,2.13273,50.68,23.1718,14.9888,7.79707,0.375832,0.00761898,1.79437,0.196722,0.00512943,0.735052,0.0470445,4.86471,
83,10824,10086,10086,0.0240957,48.1753,38.167,8304.41,2.13273,50.68,23.1718,14.9888,7.79707,0.375832,0.00761898,1.79437,0.196722,0.00512943,0.735052,0.0470445,4.86471,
83.0833,11070,10332,10332,0.0246834,49.3503,39.0979,8506.96,2.18475,51.9161,23.737,15.3543,7.98724,0.384999,0.00780481,1.83813,0.20152,0.00525454,0.75298,0.0481919,4.98336,
83.1667,11070,10332,10332,0.0246834,49.3503,39.0979,8506.96,2.18475,51.9161,23.737,15.3543,7.98724,0.384999,0.00780481,1.83813,0.20152,0.00525454,0.75298,0.0481919,4.98336,
83.25,11070,10332,10332,0.0246834,49.3503,39.0979,8506.96,2.18475,51.9161,23.737,15.3543,7.98724,0.384999,0.00780481,1.83813,0.20152,0.00525454,0.75298,0.0481919,4.98336,
83.3333,11070,10332,10332,0.0246834,49.3503,39.0979,8506.96,2.18475,51.9161,23.737,15.3543,7.98724,0.384999,0.00780481,1.83813,0.20152,0.00525454,0.75298,0.0481919,4.98336,
83.4167,11070,10332,10332,0.0246834,49.3503,39.0979,8506.96,2.18475,51.9161,23.737,15.3543,7.98724,0.384999,0.00780481,1.83813,0.20152,0.00525454,0.75298,0.0481919,4.98336,
83.5,11070,10332,10332,0.0246834,49.3503,39.0979,8506.96,2.18475,51.9161,23.737,15.3543,7.98724,0.384999,0.00780481,1.83813,0.20152,0.00525454,0.75298,0.0481919,4.98336,
83.5833,11070,10332,10332,0.0246834,49.3503,39.0979,8506.96,2.18475,51.9161,23.737,15.3543,7.98724,0.384999,0.00780481,1.83813,0.20152,0.00525454,0.75298,0.0481919,4.98336,
83.6667,11070,10332,10332,0.0246834,49.3503,39.0979,8506.96,2.18475,51.9161,23.737,15.3543,7.98724,0.384999,0.00780481,1.83813,0.20152,0.00525454,0.75298,0.0481919,4.98336,
83.75,11070,10332,10332,0.0246834,49.3503,39.0979,8506.96,2.18475,51.9161,23.737,15.3543,7.98724,0.384999,0.00780481,1.83813,0.20152,0.00525454,0.75298,0.0481919,4.98336,
83.8333,11070,10332,10332,0.0246834,49.3503,39.0979,8506.96,2.18475,51.9161,23.737,15.3543,7.98724,0.384999,0.00780481,1.83813,0.20152,0.00525454,0.75298,0.0481919,4.98336,
83.9167,11070,10332,10332,0.0246834,49.3503,39.0979,8506.96,2.18475,51.9161,23.737,15.3543,7.98724,0.384999,0.00780481,1.83813,0.20152,0.00525454,0.75298,0.0481919,4.98336,
84,11070,10332,10332,0.0246834,49.3503,39.0979,8506.96,2.18475,51.9161,23.737,15.3543,7.98724,0.384999,0.00780481,1.83813,0.20152,0.00525454,0.75298,0.0481919,4.98336,
84.0833,11316,10578,10578,0.0252711,50.5253,40.0288,8709.51,2.23676,53.1522,24.3022,15.7199,8.17741,0.394165,0.00799063,1.8819,0.206318,0.00537965,0.770908,0.0493394,5.10201,
84.1667,11316,10578,10578,0.0252711,50.5253,40.0288,8709.51,2.23676,53.1522,24.3022,15.7199,8.17741,0.394165,0.00799063,1.8819,0.206318,0.00537965,0.770908,0.0493394,5.10201,
84.25,11316,10578,10578,0.0252711,50.5253,40.0288,8709.51,2.23676,53.1522,24.3022,15.7199,8.17741,0.394165,0.00799063,1.8819,0.206318,0.00537965,0.770908,0.0493394,5.10201,
84.3333,11316,10578,10578,0.0252711,50.5253,40.0288,8709.51,2.23676,53.1522,24.3022,15.7199,8.17741,0.394165,0.00799063,1.8819,0.206318,0.00537965,0.770908,0.0493394,5.10201,
84.4167,11316,10578,10578,0.0252711,50.5253,40.0288,8709.51,2.23676,53.1522,24.3022,15.7199,8.17741,0.394165,0.00799063,1.8819,0.206318,0.00537965,0.770908,0.0493394,5.10201,
84.5,11316,10578,10578,0.0252711,50.5253,40.0288,8709.51,2.23676,53.1522,24.3022,15.7199,8.17741,0.394165,0.00799063,1.8819,0.206318,0.00537965,0.770908,0.0493394,5.10201,
84.5833,11316,10578,10578,0.0252711,50.5253,40.0288,8709.51,2.23676,53.1522,24.3022,15.7199,8.17741,0.394165,0.00799063,1.8819,0.206318,0.00537965,0.770908,0.0493394,5.10201,
84.6667,11316,10578,10578,0.0252711,50.5253,40.0288,8709.51,2.23676,53.1522,24.3022,15.7199,8.17741,0.394165,0.00799063,1.8819,0.206318,0.00537965,0.770908,0.0493394,5.10201,
84.75,11316,10578,10578,0.0252711,50.5253,40.0288,8709.51,2.23676,53.1522,24.3022,15.7199,8.17741,0.394165,0.00799063,1.8819,0.206318,0.00537965,0.770908,0.0493394,5.10201,
84.8333,11316,10578,10578,0.0252711,50.5253,40.0288,8709.51,2.23676,53.1522,24.3022,15.7199,8.17741,0.394165,0.00799063,1.8819,0.206318,0.00537965,0.770908,0.0493394,5.10201,
84.9167,11316,10578,10578,0.0252711,50.5253,40.0288,8709.51,2.23676,53.1522,24.3022,15.7199,8.17741,0.394165,0.00799063,1.8819,0.206318,0.00537965,0.770908,0.0493394,5.10201,
85,11316,10578,10578,0.0252711,50.5253,40.0288,8709.51,2.23676,53.1522,24.3022,15.7199,8.17741,0.394165,0.00799063,1.8819,0.206318,0.00537965,0.770908,0.0493394,5.10201,
85.0833,11562,10824,10824,0.0258588,51.7004,40.9597,8912.05,2.28878,54.3883,24.8673,16.0855,8.36759,0.403332,0.00817646,1.92566,0.211116,0.00550476,0.788836,0.0504868,5.22067,
85.1667,11562,10824,10824,0.0258588,51.7004,40.9597,8912.05,2.28878,54.3883,24.8673,16.0855,8.36759,0.403332,0.00817646,1.92566,0.211116,0.00550476,0.788836,0.0504868,5.22067,
85.25,11562,10824,10824,0.0258588,51.7004,40.9597,8912.05,2.28878,54.3883,24.8673,16.0855,8.36759,0.403332,0.00817646,1.92566,0.211116,0.00550476,0.788836,0.0504868,5.22067,
85.3333,11562,10824,10824,0.0258588,51.7004,40.9597,8912.05,2.28878,54.3883,24.8673,16.0855,8.36759,0.403332,0.00817646,1.92566,0.211116,0.00550476,0.788836,0.0504868,5.22067,
85.4167,11562,10824,10824,0.0258588,51.7004,40.9597,8912.05,2.28878,54.3883,24.8673,16.0855,8.36759,0.403332,0.00817646,1.92566,0.211116,0.00550476,0.788836,0.0504868,5.22067,
85.5,11562,10824,10824,0.0258588,51.7004,40.9597,8912.05,2.28878,54.3883,24.8673,16.0855,8.36759,0.403332,0.00817646,1.92566,0.211116,0.00550476,0.788836,0.0504868,5.22067,
85.5833,11562,10824,10824,0.0258588,51.7004,40.9597,8912.05,2.28878,54.3883,24.8673,16.0855,8.36759,0.403332,0.00817646,1.92566,0.211116,0.00550476,0.788836,0.0504868,5.22067,
85.6667,11562,10824,10824,0.0258588,51.7004,40.9597,8912.05,2.28878,54.3883,24.8673,16.0855,8.36759,0.403332,0.00817646,1.92566,0.211116,0.00550476,0.788836,0.0504868,5.22067,
85.75,11562,10824,10824,0.0258588,51.7004,40.9597,8912.05,2.28878,54.3883,24.8673,16.0855,8.36759,0.403332,0.00817646,1.92566,0.211116,0.00550476,0.788836,0.0504868,5.22067,
